:Product: 201412_ace_loc_1h.txt
:Issued: 2014 Dec 15 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 12 04  2200   56995   79200     236.6     29.7     22.2
2014 12 04  2300   56995   82800     236.6     29.6     22.2
2014 12 05  0000   56996       0     236.6     29.6     22.2
2014 12 05  0100   56996    3600     236.6     29.5     22.2
2014 12 05  0200   56996    7200     236.6     29.5     22.2
2014 12 05  0300   56996   10800     236.7     29.4     22.3
2014 12 05  0400   56996   14400     236.7     29.4     22.3
2014 12 05  0500   56996   18000     236.7     29.3     22.3
2014 12 05  0600   56996   21600     236.7     29.3     22.3
2014 12 05  0700   56996   25200     236.7     29.3     22.3
2014 12 05  0800   56996   28800     236.7     29.2     22.3
2014 12 05  0900   56996   32400     236.7     29.2     22.4
2014 12 05  1000   56996   36000     236.7     29.1     22.4
2014 12 05  1100   56996   39600     236.7     29.1     22.4
2014 12 05  1200   56996   43200     236.8     29.0     22.4
2014 12 05  1300   56996   46800     236.8     29.0     22.4
2014 12 05  1400   56996   50400     236.8     28.9     22.4
2014 12 05  1500   56996   54000     236.8     28.9     22.4
2014 12 05  1600   56996   57600     236.8     28.8     22.5
2014 12 05  1700   56996   61200     236.8     28.8     22.5
2014 12 05  1800   56996   64800     236.8     28.7     22.5
2014 12 05  1900   56996   68400     236.8     28.7     22.5
2014 12 05  2000   56996   72000     236.9     28.7     22.5
2014 12 05  2100   56996   75600     236.9     28.6     22.5
2014 12 05  2200   56996   79200     236.9     28.6     22.5
2014 12 05  2300   56996   82800     236.9     28.5     22.6
2014 12 06  0000   56997       0     236.9     28.5     22.6
2014 12 06  0100   56997    3600     236.9     28.4     22.6
2014 12 06  0200   56997    7200     236.9     28.4     22.6
2014 12 06  0300   56997   10800     236.9     28.3     22.6
2014 12 06  0400   56997   14400     237.0     28.3     22.6
2014 12 06  0500   56997   18000     237.0     28.2     22.6
2014 12 06  0600   56997   21600     237.0     28.2     22.7
2014 12 06  0700   56997   25200     237.0     28.1     22.7
2014 12 06  0800   56997   28800     237.0     28.1     22.7
2014 12 06  0900   56997   32400     237.0     28.0     22.7
2014 12 06  1000   56997   36000     237.0     28.0     22.7
2014 12 06  1100   56997   39600     237.0     27.9     22.7
2014 12 06  1200   56997   43200     237.1     27.9     22.7
2014 12 06  1300   56997   46800     237.1     27.9     22.8
2014 12 06  1400   56997   50400     237.1     27.8     22.8
2014 12 06  1500   56997   54000     237.1     27.8     22.8
2014 12 06  1600   56997   57600     237.1     27.7     22.8
2014 12 06  1700   56997   61200     237.1     27.7     22.8
2014 12 06  1800   56997   64800     237.1     27.6     22.8
2014 12 06  1900   56997   68400     237.2     27.6     22.8
2014 12 06  2000   56997   72000     237.2     27.5     22.9
2014 12 06  2100   56997   75600     237.2     27.5     22.9
2014 12 06  2200   56997   79200     237.2     27.4     22.9
2014 12 06  2300   56997   82800     237.2     27.4     22.9
2014 12 07  0000   56998       0     237.2     27.3     22.9
2014 12 07  0100   56998    3600     237.2     27.3     22.9
2014 12 07  0200   56998    7200     237.2     27.2     22.9
2014 12 07  0300   56998   10800     237.3     27.2     23.0
2014 12 07  0400   56998   14400     237.3     27.1     23.0
2014 12 07  0500   56998   18000     237.3     27.1     23.0
2014 12 07  0600   56998   21600     237.3     27.0     23.0
2014 12 07  0700   56998   25200     237.3     27.0     23.0
2014 12 07  0800   56998   28800     237.3     26.9     23.0
2014 12 07  0900   56998   32400     237.3     26.9     23.0
2014 12 07  1000   56998   36000     237.4     26.8     23.0
2014 12 07  1100   56998   39600     237.4     26.8     23.1
2014 12 07  1200   56998   43200     237.4     26.7     23.1
2014 12 07  1300   56998   46800     237.4     26.7     23.1
2014 12 07  1400   56998   50400     237.4     26.6     23.1
2014 12 07  1500   56998   54000     237.4     26.6     23.1
2014 12 07  1600   56998   57600     237.4     26.5     23.1
2014 12 07  1700   56998   61200     237.5     26.5     23.1
2014 12 07  1800   56998   64800     237.5     26.4     23.2
2014 12 07  1900   56998   68400     237.5     26.4     23.2
2014 12 07  2000   56998   72000     237.5     26.3     23.2
2014 12 07  2100   56998   75600     237.5     26.3     23.2
2014 12 07  2200   56998   79200     237.5     26.2     23.2
2014 12 07  2300   56998   82800     237.5     26.2     23.2
2014 12 08  0000   56999       0     237.6     26.1     23.2
2014 12 08  0100   56999    3600     237.6     26.1     23.2
2014 12 08  0200   56999    7200     237.6     26.0     23.3
2014 12 08  0300   56999   10800     237.6     26.0     23.3
2014 12 08  0400   56999   14400     237.6     25.9     23.3
2014 12 08  0500   56999   18000     237.6     25.9     23.3
2014 12 08  0600   56999   21600     237.6     25.8     23.3
2014 12 08  0700   56999   25200     237.7     25.8     23.3
2014 12 08  0800   56999   28800     237.7     25.7     23.3
2014 12 08  0900   56999   32400     237.7     25.7     23.3
2014 12 08  1000   56999   36000     237.7     25.6     23.4
2014 12 08  1100   56999   39600     237.7     25.6     23.4
2014 12 08  1200   56999   43200     237.7     25.5     23.4
2014 12 08  1300   56999   46800     237.7     25.5     23.4
2014 12 08  1400   56999   50400     237.8     25.4     23.4
2014 12 08  1500   56999   54000     237.8     25.4     23.4
2014 12 08  1600   56999   57600     237.8     25.3     23.4
2014 12 08  1700   56999   61200     237.8     25.3     23.4
2014 12 08  1800   56999   64800     237.8     25.2     23.4
2014 12 08  1900   56999   68400     237.8     25.2     23.5
2014 12 08  2000   56999   72000     237.8     25.1     23.5
2014 12 08  2100   56999   75600     237.9     25.1     23.5
2014 12 08  2200   56999   79200     237.9     25.0     23.5
2014 12 08  2300   56999   82800     237.9     25.0     23.5
2014 12 09  0000   57000       0     237.9     24.9     23.5
2014 12 09  0100   57000    3600     237.9     24.9     23.5
2014 12 09  0200   57000    7200     237.9     24.8     23.5
2014 12 09  0300   57000   10800     238.0     24.8     23.6
2014 12 09  0400   57000   14400     238.0     24.7     23.6
2014 12 09  0500   57000   18000     238.0     24.7     23.6
2014 12 09  0600   57000   21600     238.0     24.6     23.6
2014 12 09  0700   57000   25200     238.0     24.6     23.6
2014 12 09  0800   57000   28800     238.0     24.5     23.6
2014 12 09  0900   57000   32400     238.0     24.5     23.6
2014 12 09  1000   57000   36000     238.1     24.4     23.6
2014 12 09  1100   57000   39600     238.1     24.4     23.6
2014 12 09  1200   57000   43200     238.1     24.3     23.7
2014 12 09  1300   57000   46800     238.1     24.3     23.7
2014 12 09  1400   57000   50400     238.1     24.2     23.7
2014 12 09  1500   57000   54000     238.1     24.2     23.7
2014 12 09  1600   57000   57600     238.2     24.1     23.7
2014 12 09  1700   57000   61200     238.2     24.1     23.7
2014 12 09  1800   57000   64800     238.2     24.0     23.7
2014 12 09  1900   57000   68400     238.2     24.0     23.7
2014 12 09  2000   57000   72000     238.2     23.9     23.7
2014 12 09  2100   57000   75600     238.2     23.9     23.8
2014 12 09  2200   57000   79200     238.2     23.8     23.8
2014 12 09  2300   57000   82800     238.3     23.8     23.8
2014 12 10  0000   57001       0     238.3     23.7     23.8
2014 12 10  0100   57001    3600     238.3     23.7     23.8
2014 12 10  0200   57001    7200     238.3     23.6     23.8
2014 12 10  0300   57001   10800     238.3     23.6     23.8
2014 12 10  0400   57001   14400     238.3     23.5     23.8
2014 12 10  0500   57001   18000     238.4     23.5     23.8
2014 12 10  0600   57001   21600     238.4     23.4     23.8
2014 12 10  0700   57001   25200     238.4     23.4     23.9
2014 12 10  0800   57001   28800     238.4     23.3     23.9
2014 12 10  0900   57001   32400     238.4     23.3     23.9
2014 12 10  1000   57001   36000     238.4     23.2     23.9
2014 12 10  1100   57001   39600     238.4     23.2     23.9
2014 12 10  1200   57001   43200     238.5     23.1     23.9
2014 12 10  1300   57001   46800     238.5     23.1     23.9
2014 12 10  1400   57001   50400     238.5     23.0     23.9
2014 12 10  1500   57001   54000     238.5     22.9     23.9
2014 12 10  1600   57001   57600     238.5     22.9     23.9
2014 12 10  1700   57001   61200     238.5     22.8     24.0
2014 12 10  1800   57001   64800     238.6     22.8     24.0
2014 12 10  1900   57001   68400     238.6     22.7     24.0
2014 12 10  2000   57001   72000     238.6     22.7     24.0
2014 12 10  2100   57001   75600     238.6     22.6     24.0
2014 12 10  2200   57001   79200     238.6     22.6     24.0
2014 12 10  2300   57001   82800     238.6     22.5     24.0
2014 12 11  0000   57002       0     238.7     22.5     24.0
2014 12 11  0100   57002    3600     238.7     22.4     24.0
2014 12 11  0200   57002    7200     238.7     22.4     24.0
2014 12 11  0300   57002   10800     238.7     22.3     24.1
2014 12 11  0400   57002   14400     238.7     22.3     24.1
2014 12 11  0500   57002   18000     238.7     22.2     24.1
2014 12 11  0600   57002   21600     238.7     22.2     24.1
2014 12 11  0700   57002   25200     238.8     22.1     24.1
2014 12 11  0800   57002   28800     238.8     22.1     24.1
2014 12 11  0900   57002   32400     238.8     22.0     24.1
2014 12 11  1000   57002   36000     238.8     22.0     24.1
2014 12 11  1100   57002   39600     238.8     21.9     24.1
2014 12 11  1200   57002   43200     238.8     21.9     24.1
2014 12 11  1300   57002   46800     238.9     21.8     24.1
2014 12 11  1400   57002   50400     238.9     21.8     24.2
2014 12 11  1500   57002   54000     238.9     21.7     24.2
2014 12 11  1600   57002   57600     238.9     21.7     24.2
2014 12 11  1700   57002   61200     238.9     21.6     24.2
2014 12 11  1800   57002   64800     238.9     21.6     24.2
2014 12 11  1900   57002   68400     239.0     21.5     24.2
2014 12 11  2000   57002   72000     239.0     21.5     24.2
2014 12 11  2100   57002   75600     239.0     21.4     24.2
2014 12 11  2200   57002   79200     239.0     21.4     24.2
2014 12 11  2300   57002   82800     239.0     21.3     24.2
2014 12 12  0000   57003       0     239.0     21.2     24.2
2014 12 12  0100   57003    3600     239.1     21.2     24.3
2014 12 12  0200   57003    7200     239.1     21.1     24.3
2014 12 12  0300   57003   10800     239.1     21.1     24.3
2014 12 12  0400   57003   14400     239.1     21.0     24.3
2014 12 12  0500   57003   18000     239.1     21.0     24.3
2014 12 12  0600   57003   21600     239.1     20.9     24.3
2014 12 12  0700   57003   25200     239.1     20.9     24.3
2014 12 12  0800   57003   28800     239.2     20.8     24.3
2014 12 12  0900   57003   32400     239.2     20.8     24.3
2014 12 12  1000   57003   36000     239.2     20.7     24.3
2014 12 12  1100   57003   39600     239.2     20.7     24.3
2014 12 12  1200   57003   43200     239.2     20.6     24.3
2014 12 12  1300   57003   46800     239.2     20.6     24.3
2014 12 12  1400   57003   50400     239.3     20.5     24.4
2014 12 12  1500   57003   54000     239.3     20.5     24.4
2014 12 12  1600   57003   57600     239.3     20.4     24.4
2014 12 12  1700   57003   61200     239.3     20.4     24.4
2014 12 12  1800   57003   64800     239.3     20.3     24.4
2014 12 12  1900   57003   68400     239.3     20.3     24.4
2014 12 12  2000   57003   72000     239.4     20.2     24.4
2014 12 12  2100   57003   75600     239.4     20.2     24.4
2014 12 12  2200   57003   79200     239.4     20.1     24.4
2014 12 12  2300   57003   82800     239.4     20.1     24.4
2014 12 13  0000   57004       0     239.4     20.0     24.4
2014 12 13  0100   57004    3600     239.4     20.0     24.4
2014 12 13  0200   57004    7200     239.5     19.9     24.4
2014 12 13  0300   57004   10800     239.5     19.9     24.5
2014 12 13  0400   57004   14400     239.5     19.8     24.5
2014 12 13  0500   57004   18000     239.5     19.7     24.5
2014 12 13  0600   57004   21600     239.5     19.7     24.5
2014 12 13  0700   57004   25200     239.5     19.6     24.5
2014 12 13  0800   57004   28800     239.5     19.6     24.5
2014 12 13  0900   57004   32400     239.6     19.5     24.5
2014 12 13  1000   57004   36000     239.6     19.5     24.5
2014 12 13  1100   57004   39600     239.6     19.4     24.5
2014 12 13  1200   57004   43200     239.6     19.4     24.5
2014 12 13  1300   57004   46800     239.6     19.3     24.5
2014 12 13  1400   57004   50400     239.6     19.3     24.5
2014 12 13  1500   57004   54000     239.7     19.2     24.5
2014 12 13  1600   57004   57600     239.7     19.2     24.5
2014 12 13  1700   57004   61200     239.7     19.1     24.6
2014 12 13  1800   57004   64800     239.7     19.1     24.6
2014 12 13  1900   57004   68400     239.7     19.0     24.6
2014 12 13  2000   57004   72000     239.7     19.0     24.6
2014 12 13  2100   57004   75600     239.8     18.9     24.6
2014 12 13  2200   57004   79200     239.8     18.9     24.6
2014 12 13  2300   57004   82800     239.8     18.8     24.6
2014 12 14  0000   57005       0     239.8     18.8     24.6
2014 12 14  0100   57005    3600     239.8     18.7     24.6
2014 12 14  0200   57005    7200     239.8     18.7     24.6
2014 12 14  0300   57005   10800     239.8     18.6     24.6
2014 12 14  0400   57005   14400     239.9     18.6     24.6
2014 12 14  0500   57005   18000     239.9     18.5     24.6
2014 12 14  0600   57005   21600     239.9     18.5     24.6
2014 12 14  0700   57005   25200     239.9     18.4     24.6
2014 12 14  0800   57005   28800     239.9     18.4     24.6
2014 12 14  0900   57005   32400     239.9     18.3     24.7
2014 12 14  1000   57005   36000     240.0     18.3     24.7
2014 12 14  1100   57005   39600     240.0     18.2     24.7
2014 12 14  1200   57005   43200     240.0     18.2     24.7
2014 12 14  1300   57005   46800     240.0     18.1     24.7
2014 12 14  1400   57005   50400     240.0     18.0     24.7
2014 12 14  1500   57005   54000     240.0     18.0     24.7
2014 12 14  1600   57005   57600     240.1     17.9     24.7
2014 12 14  1700   57005   61200     240.1     17.9     24.7
2014 12 14  1800   57005   64800     240.1     17.8     24.7
2014 12 14  1900   57005   68400     240.1     17.8     24.7
2014 12 14  2000   57005   72000     240.1     17.7     24.7
2014 12 14  2100   57005   75600     240.1     17.7     24.7
2014 12 14  2200   57005   79200     240.1     17.6     24.7
2014 12 14  2300   57005   82800     240.2     17.6     24.7
2014 12 15  0000   57006       0     240.2     17.5     24.7
2014 12 15  0100   57006    3600     240.2     17.5     24.7
2014 12 15  0200   57006    7200     240.2     17.4     24.7
2014 12 15  0300   57006   10800     240.2     17.4     24.8
2014 12 15  0400   57006   14400     240.2     17.3     24.8
2014 12 15  0500   57006   18000     240.2     17.3     24.8
2014 12 15  0600   57006   21600     240.3     17.2     24.8
2014 12 15  0700   57006   25200     240.3     17.2     24.8
2014 12 15  0800   57006   28800     240.3     17.1     24.8
2014 12 15  0900   57006   32400     240.3     17.1     24.8
2014 12 15  1000   57006   36000     240.3     17.0     24.8
2014 12 15  1100   57006   39600     240.3     17.0     24.8
2014 12 15  1200   57006   43200     240.4     16.9     24.8
2014 12 15  1300   57006   46800     240.4     16.9     24.8
2014 12 15  1400   57006   50400     240.4     16.8     24.8
2014 12 15  1500   57006   54000     240.4     16.8     24.8
2014 12 15  1600   57006   57600     240.4     16.7     24.8
2014 12 15  1700   57006   61200     240.4     16.7     24.8
2014 12 15  1800   57006   64800     240.4     16.6     24.8
2014 12 15  1900   57006   68400     240.5     16.6     24.8
2014 12 15  2000   57006   72000     240.5     16.5     24.8
2014 12 15  2100   57006   75600     240.5     16.5     24.8
2014 12 15  2200   57006   79200     240.5     16.4     24.8
2014 12 15  2300   57006   82800     240.5     16.4     24.8
