:Product: 201810_ace_loc_1h.txt
:Issued: 2018 Oct 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 10 02  0100   58393    3600    -999.9   -999.9   -999.9
2018 10 02  0200   58393    7200    -999.9   -999.9   -999.9
2018 10 02  0300   58393   10800    -999.9   -999.9   -999.9
2018 10 02  0400   58393   14400    -999.9   -999.9   -999.9
2018 10 02  0500   58393   18000    -999.9   -999.9   -999.9
2018 10 02  0600   58393   21600    -999.9   -999.9   -999.9
2018 10 02  0700   58393   25200    -999.9   -999.9   -999.9
2018 10 02  0800   58393   28800    -999.9   -999.9   -999.9
2018 10 02  0900   58393   32400    -999.9   -999.9   -999.9
2018 10 02  1000   58393   36000    -999.9   -999.9   -999.9
2018 10 02  1100   58393   39600    -999.9   -999.9   -999.9
2018 10 02  1200   58393   43200    -999.9   -999.9   -999.9
2018 10 02  1300   58393   46800    -999.9   -999.9   -999.9
2018 10 02  1400   58393   50400    -999.9   -999.9   -999.9
2018 10 02  1500   58393   54000    -999.9   -999.9   -999.9
2018 10 02  1600   58393   57600    -999.9   -999.9   -999.9
2018 10 02  1700   58393   61200    -999.9   -999.9   -999.9
2018 10 02  1800   58393   64800    -999.9   -999.9   -999.9
2018 10 02  1900   58393   68400    -999.9   -999.9   -999.9
2018 10 02  2000   58393   72000    -999.9   -999.9   -999.9
2018 10 02  2100   58393   75600    -999.9   -999.9   -999.9
2018 10 02  2200   58393   79200    -999.9   -999.9   -999.9
2018 10 02  2300   58393   82800    -999.9   -999.9   -999.9
2018 10 03  0000   58394       0    -999.9   -999.9   -999.9
2018 10 03  0100   58394    3600    -999.9   -999.9   -999.9
2018 10 03  0200   58394    7200    -999.9   -999.9   -999.9
2018 10 03  0300   58394   10800    -999.9   -999.9   -999.9
2018 10 03  0400   58394   14400    -999.9   -999.9   -999.9
2018 10 03  0500   58394   18000    -999.9   -999.9   -999.9
2018 10 03  0600   58394   21600    -999.9   -999.9   -999.9
2018 10 03  0700   58394   25200    -999.9   -999.9   -999.9
2018 10 03  0800   58394   28800    -999.9   -999.9   -999.9
2018 10 03  0900   58394   32400    -999.9   -999.9   -999.9
2018 10 03  1000   58394   36000    -999.9   -999.9   -999.9
2018 10 03  1100   58394   39600    -999.9   -999.9   -999.9
2018 10 03  1200   58394   43200    -999.9   -999.9   -999.9
2018 10 03  1300   58394   46800    -999.9   -999.9   -999.9
2018 10 03  1400   58394   50400    -999.9   -999.9   -999.9
2018 10 03  1500   58394   54000    -999.9   -999.9   -999.9
2018 10 03  1600   58394   57600    -999.9   -999.9   -999.9
2018 10 03  1700   58394   61200    -999.9   -999.9   -999.9
2018 10 03  1800   58394   64800    -999.9   -999.9   -999.9
2018 10 03  1900   58394   68400    -999.9   -999.9   -999.9
2018 10 03  2000   58394   72000    -999.9   -999.9   -999.9
2018 10 03  2100   58394   75600    -999.9   -999.9   -999.9
2018 10 03  2200   58394   79200    -999.9   -999.9   -999.9
2018 10 03  2300   58394   82800    -999.9   -999.9   -999.9
2018 10 04  0000   58395       0    -999.9   -999.9   -999.9
2018 10 04  0100   58395    3600    -999.9   -999.9   -999.9
2018 10 04  0200   58395    7200    -999.9   -999.9   -999.9
2018 10 04  0300   58395   10800    -999.9   -999.9   -999.9
2018 10 04  0400   58395   14400    -999.9   -999.9   -999.9
2018 10 04  0500   58395   18000    -999.9   -999.9   -999.9
2018 10 04  0600   58395   21600    -999.9   -999.9   -999.9
2018 10 04  0700   58395   25200    -999.9   -999.9   -999.9
2018 10 04  0800   58395   28800    -999.9   -999.9   -999.9
2018 10 04  0900   58395   32400    -999.9   -999.9   -999.9
2018 10 04  1000   58395   36000    -999.9   -999.9   -999.9
2018 10 04  1100   58395   39600    -999.9   -999.9   -999.9
2018 10 04  1200   58395   43200    -999.9   -999.9   -999.9
2018 10 04  1300   58395   46800    -999.9   -999.9   -999.9
2018 10 04  1400   58395   50400    -999.9   -999.9   -999.9
2018 10 04  1500   58395   54000    -999.9   -999.9   -999.9
2018 10 04  1600   58395   57600    -999.9   -999.9   -999.9
2018 10 04  1700   58395   61200    -999.9   -999.9   -999.9
2018 10 04  1800   58395   64800    -999.9   -999.9   -999.9
2018 10 04  1900   58395   68400    -999.9   -999.9   -999.9
2018 10 04  2000   58395   72000    -999.9   -999.9   -999.9
2018 10 04  2100   58395   75600    -999.9   -999.9   -999.9
2018 10 04  2200   58395   79200    -999.9   -999.9   -999.9
2018 10 04  2300   58395   82800    -999.9   -999.9   -999.9
2018 10 05  0000   58396       0    -999.9   -999.9   -999.9
2018 10 05  0100   58396    3600    -999.9   -999.9   -999.9
2018 10 05  0200   58396    7200    -999.9   -999.9   -999.9
2018 10 05  0300   58396   10800    -999.9   -999.9   -999.9
2018 10 05  0400   58396   14400    -999.9   -999.9   -999.9
2018 10 05  0500   58396   18000    -999.9   -999.9   -999.9
2018 10 05  0600   58396   21600    -999.9   -999.9   -999.9
2018 10 05  0700   58396   25200    -999.9   -999.9   -999.9
2018 10 05  0800   58396   28800    -999.9   -999.9   -999.9
2018 10 05  0900   58396   32400    -999.9   -999.9   -999.9
2018 10 05  1000   58396   36000    -999.9   -999.9   -999.9
2018 10 05  1100   58396   39600    -999.9   -999.9   -999.9
2018 10 05  1200   58396   43200    -999.9   -999.9   -999.9
2018 10 05  1300   58396   46800    -999.9   -999.9   -999.9
2018 10 05  1400   58396   50400    -999.9   -999.9   -999.9
2018 10 05  1500   58396   54000    -999.9   -999.9   -999.9
2018 10 05  1600   58396   57600    -999.9   -999.9   -999.9
2018 10 05  1700   58396   61200    -999.9   -999.9   -999.9
2018 10 05  1800   58396   64800    -999.9   -999.9   -999.9
2018 10 05  1900   58396   68400    -999.9   -999.9   -999.9
2018 10 05  2000   58396   72000    -999.9   -999.9   -999.9
2018 10 05  2100   58396   75600    -999.9   -999.9   -999.9
2018 10 05  2200   58396   79200    -999.9   -999.9   -999.9
2018 10 05  2300   58396   82800    -999.9   -999.9   -999.9
2018 10 06  0000   58397       0    -999.9   -999.9   -999.9
2018 10 06  0100   58397    3600    -999.9   -999.9   -999.9
2018 10 06  0200   58397    7200    -999.9   -999.9   -999.9
2018 10 06  0300   58397   10800    -999.9   -999.9   -999.9
2018 10 06  0400   58397   14400    -999.9   -999.9   -999.9
2018 10 06  0500   58397   18000    -999.9   -999.9   -999.9
2018 10 06  0600   58397   21600    -999.9   -999.9   -999.9
2018 10 06  0700   58397   25200    -999.9   -999.9   -999.9
2018 10 06  0800   58397   28800    -999.9   -999.9   -999.9
2018 10 06  0900   58397   32400    -999.9   -999.9   -999.9
2018 10 06  1000   58397   36000    -999.9   -999.9   -999.9
2018 10 06  1100   58397   39600    -999.9   -999.9   -999.9
2018 10 06  1200   58397   43200    -999.9   -999.9   -999.9
2018 10 06  1300   58397   46800    -999.9   -999.9   -999.9
2018 10 06  1400   58397   50400    -999.9   -999.9   -999.9
2018 10 06  1500   58397   54000    -999.9   -999.9   -999.9
2018 10 06  1600   58397   57600    -999.9   -999.9   -999.9
2018 10 06  1700   58397   61200    -999.9   -999.9   -999.9
2018 10 06  1800   58397   64800    -999.9   -999.9   -999.9
2018 10 06  1900   58397   68400    -999.9   -999.9   -999.9
2018 10 06  2000   58397   72000    -999.9   -999.9   -999.9
2018 10 06  2100   58397   75600    -999.9   -999.9   -999.9
2018 10 06  2200   58397   79200    -999.9   -999.9   -999.9
2018 10 06  2300   58397   82800    -999.9   -999.9   -999.9
2018 10 07  0000   58398       0    -999.9   -999.9   -999.9
2018 10 07  0100   58398    3600    -999.9   -999.9   -999.9
2018 10 07  0200   58398    7200    -999.9   -999.9   -999.9
2018 10 07  0300   58398   10800    -999.9   -999.9   -999.9
2018 10 07  0400   58398   14400    -999.9   -999.9   -999.9
2018 10 07  0500   58398   18000    -999.9   -999.9   -999.9
2018 10 07  0600   58398   21600    -999.9   -999.9   -999.9
2018 10 07  0700   58398   25200    -999.9   -999.9   -999.9
2018 10 07  0800   58398   28800    -999.9   -999.9   -999.9
2018 10 07  0900   58398   32400    -999.9   -999.9   -999.9
2018 10 07  1000   58398   36000    -999.9   -999.9   -999.9
2018 10 07  1100   58398   39600    -999.9   -999.9   -999.9
2018 10 07  1200   58398   43200    -999.9   -999.9   -999.9
2018 10 07  1300   58398   46800    -999.9   -999.9   -999.9
2018 10 07  1400   58398   50400    -999.9   -999.9   -999.9
2018 10 07  1500   58398   54000    -999.9   -999.9   -999.9
2018 10 07  1600   58398   57600    -999.9   -999.9   -999.9
2018 10 07  1700   58398   61200    -999.9   -999.9   -999.9
2018 10 07  1800   58398   64800    -999.9   -999.9   -999.9
2018 10 07  1900   58398   68400    -999.9   -999.9   -999.9
2018 10 07  2000   58398   72000    -999.9   -999.9   -999.9
2018 10 07  2100   58398   75600    -999.9   -999.9   -999.9
2018 10 07  2200   58398   79200    -999.9   -999.9   -999.9
2018 10 07  2300   58398   82800    -999.9   -999.9   -999.9
2018 10 08  0000   58399       0    -999.9   -999.9   -999.9
2018 10 08  0100   58399    3600    -999.9   -999.9   -999.9
2018 10 08  0200   58399    7200    -999.9   -999.9   -999.9
2018 10 08  0300   58399   10800    -999.9   -999.9   -999.9
2018 10 08  0400   58399   14400    -999.9   -999.9   -999.9
2018 10 08  0500   58399   18000    -999.9   -999.9   -999.9
2018 10 08  0600   58399   21600    -999.9   -999.9   -999.9
2018 10 08  0700   58399   25200    -999.9   -999.9   -999.9
2018 10 08  0800   58399   28800    -999.9   -999.9   -999.9
2018 10 08  0900   58399   32400    -999.9   -999.9   -999.9
2018 10 08  1000   58399   36000    -999.9   -999.9   -999.9
2018 10 08  1100   58399   39600    -999.9   -999.9   -999.9
2018 10 08  1200   58399   43200    -999.9   -999.9   -999.9
2018 10 08  1300   58399   46800    -999.9   -999.9   -999.9
2018 10 08  1400   58399   50400    -999.9   -999.9   -999.9
2018 10 08  1500   58399   54000    -999.9   -999.9   -999.9
2018 10 08  1600   58399   57600    -999.9   -999.9   -999.9
2018 10 08  1700   58399   61200    -999.9   -999.9   -999.9
2018 10 08  1800   58399   64800    -999.9   -999.9   -999.9
2018 10 08  1900   58399   68400    -999.9   -999.9   -999.9
2018 10 08  2000   58399   72000    -999.9   -999.9   -999.9
2018 10 08  2100   58399   75600    -999.9   -999.9   -999.9
2018 10 08  2200   58399   79200    -999.9   -999.9   -999.9
2018 10 08  2300   58399   82800    -999.9   -999.9   -999.9
2018 10 09  0000   58400       0    -999.9   -999.9   -999.9
2018 10 09  0100   58400    3600    -999.9   -999.9   -999.9
2018 10 09  0200   58400    7200    -999.9   -999.9   -999.9
2018 10 09  0300   58400   10800    -999.9   -999.9   -999.9
2018 10 09  0400   58400   14400    -999.9   -999.9   -999.9
2018 10 09  0500   58400   18000    -999.9   -999.9   -999.9
2018 10 09  0600   58400   21600    -999.9   -999.9   -999.9
2018 10 09  0700   58400   25200    -999.9   -999.9   -999.9
2018 10 09  0800   58400   28800    -999.9   -999.9   -999.9
2018 10 09  0900   58400   32400    -999.9   -999.9   -999.9
2018 10 09  1000   58400   36000    -999.9   -999.9   -999.9
2018 10 09  1100   58400   39600    -999.9   -999.9   -999.9
2018 10 09  1200   58400   43200    -999.9   -999.9   -999.9
2018 10 09  1300   58400   46800    -999.9   -999.9   -999.9
2018 10 09  1400   58400   50400    -999.9   -999.9   -999.9
2018 10 09  1500   58400   54000    -999.9   -999.9   -999.9
2018 10 09  1600   58400   57600    -999.9   -999.9   -999.9
2018 10 09  1700   58400   61200    -999.9   -999.9   -999.9
2018 10 09  1800   58400   64800    -999.9   -999.9   -999.9
2018 10 09  1900   58400   68400    -999.9   -999.9   -999.9
2018 10 09  2000   58400   72000    -999.9   -999.9   -999.9
2018 10 09  2100   58400   75600    -999.9   -999.9   -999.9
2018 10 09  2200   58400   79200    -999.9   -999.9   -999.9
2018 10 09  2300   58400   82800    -999.9   -999.9   -999.9
2018 10 10  0000   58401       0    -999.9   -999.9   -999.9
2018 10 10  0100   58401    3600    -999.9   -999.9   -999.9
2018 10 10  0200   58401    7200    -999.9   -999.9   -999.9
2018 10 10  0300   58401   10800    -999.9   -999.9   -999.9
2018 10 10  0400   58401   14400    -999.9   -999.9   -999.9
2018 10 10  0500   58401   18000    -999.9   -999.9   -999.9
2018 10 10  0600   58401   21600    -999.9   -999.9   -999.9
2018 10 10  0700   58401   25200    -999.9   -999.9   -999.9
2018 10 10  0800   58401   28800    -999.9   -999.9   -999.9
2018 10 10  0900   58401   32400    -999.9   -999.9   -999.9
2018 10 10  1000   58401   36000    -999.9   -999.9   -999.9
2018 10 10  1100   58401   39600    -999.9   -999.9   -999.9
2018 10 10  1200   58401   43200    -999.9   -999.9   -999.9
2018 10 10  1300   58401   46800    -999.9   -999.9   -999.9
2018 10 10  1400   58401   50400    -999.9   -999.9   -999.9
2018 10 10  1500   58401   54000    -999.9   -999.9   -999.9
2018 10 10  1600   58401   57600    -999.9   -999.9   -999.9
2018 10 10  1700   58401   61200    -999.9   -999.9   -999.9
2018 10 10  1800   58401   64800    -999.9   -999.9   -999.9
2018 10 10  1900   58401   68400    -999.9   -999.9   -999.9
2018 10 10  2000   58401   72000    -999.9   -999.9   -999.9
2018 10 10  2100   58401   75600    -999.9   -999.9   -999.9
2018 10 10  2200   58401   79200    -999.9   -999.9   -999.9
2018 10 10  2300   58401   82800    -999.9   -999.9   -999.9
2018 10 11  0000   58402       0    -999.9   -999.9   -999.9
2018 10 11  0100   58402    3600    -999.9   -999.9   -999.9
2018 10 11  0200   58402    7200    -999.9   -999.9   -999.9
2018 10 11  0300   58402   10800    -999.9   -999.9   -999.9
2018 10 11  0400   58402   14400    -999.9   -999.9   -999.9
2018 10 11  0500   58402   18000    -999.9   -999.9   -999.9
2018 10 11  0600   58402   21600    -999.9   -999.9   -999.9
2018 10 11  0700   58402   25200    -999.9   -999.9   -999.9
2018 10 11  0800   58402   28800    -999.9   -999.9   -999.9
2018 10 11  0900   58402   32400    -999.9   -999.9   -999.9
2018 10 11  1000   58402   36000    -999.9   -999.9   -999.9
2018 10 11  1100   58402   39600    -999.9   -999.9   -999.9
2018 10 11  1200   58402   43200    -999.9   -999.9   -999.9
2018 10 11  1300   58402   46800    -999.9   -999.9   -999.9
2018 10 11  1400   58402   50400    -999.9   -999.9   -999.9
2018 10 11  1500   58402   54000    -999.9   -999.9   -999.9
2018 10 11  1600   58402   57600    -999.9   -999.9   -999.9
2018 10 11  1700   58402   61200    -999.9   -999.9   -999.9
2018 10 11  1800   58402   64800    -999.9   -999.9   -999.9
2018 10 11  1900   58402   68400    -999.9   -999.9   -999.9
2018 10 11  2000   58402   72000    -999.9   -999.9   -999.9
2018 10 11  2100   58402   75600    -999.9   -999.9   -999.9
2018 10 11  2200   58402   79200    -999.9   -999.9   -999.9
2018 10 11  2300   58402   82800    -999.9   -999.9   -999.9
2018 10 12  0000   58403       0    -999.9   -999.9   -999.9
2018 10 12  0100   58403    3600    -999.9   -999.9   -999.9
2018 10 12  0200   58403    7200    -999.9   -999.9   -999.9
2018 10 12  0300   58403   10800    -999.9   -999.9   -999.9
2018 10 12  0400   58403   14400    -999.9   -999.9   -999.9
2018 10 12  0500   58403   18000    -999.9   -999.9   -999.9
2018 10 12  0600   58403   21600    -999.9   -999.9   -999.9
2018 10 12  0700   58403   25200    -999.9   -999.9   -999.9
2018 10 12  0800   58403   28800    -999.9   -999.9   -999.9
2018 10 12  0900   58403   32400    -999.9   -999.9   -999.9
2018 10 12  1000   58403   36000    -999.9   -999.9   -999.9
2018 10 12  1100   58403   39600    -999.9   -999.9   -999.9
2018 10 12  1200   58403   43200    -999.9   -999.9   -999.9
2018 10 12  1300   58403   46800    -999.9   -999.9   -999.9
2018 10 12  1400   58403   50400    -999.9   -999.9   -999.9
2018 10 12  1500   58403   54000    -999.9   -999.9   -999.9
2018 10 12  1600   58403   57600    -999.9   -999.9   -999.9
2018 10 12  1700   58403   61200    -999.9   -999.9   -999.9
2018 10 12  1800   58403   64800    -999.9   -999.9   -999.9
2018 10 12  1900   58403   68400    -999.9   -999.9   -999.9
2018 10 12  2000   58403   72000    -999.9   -999.9   -999.9
2018 10 12  2100   58403   75600    -999.9   -999.9   -999.9
2018 10 12  2200   58403   79200    -999.9   -999.9   -999.9
2018 10 12  2300   58403   82800    -999.9   -999.9   -999.9
2018 10 13  0000   58404       0    -999.9   -999.9   -999.9
2018 10 13  0100   58404    3600    -999.9   -999.9   -999.9
2018 10 13  0200   58404    7200    -999.9   -999.9   -999.9
2018 10 13  0300   58404   10800    -999.9   -999.9   -999.9
2018 10 13  0400   58404   14400    -999.9   -999.9   -999.9
2018 10 13  0500   58404   18000    -999.9   -999.9   -999.9
2018 10 13  0600   58404   21600    -999.9   -999.9   -999.9
2018 10 13  0700   58404   25200    -999.9   -999.9   -999.9
2018 10 13  0800   58404   28800    -999.9   -999.9   -999.9
2018 10 13  0900   58404   32400    -999.9   -999.9   -999.9
2018 10 13  1000   58404   36000    -999.9   -999.9   -999.9
2018 10 13  1100   58404   39600    -999.9   -999.9   -999.9
2018 10 13  1200   58404   43200    -999.9   -999.9   -999.9
2018 10 13  1300   58404   46800    -999.9   -999.9   -999.9
2018 10 13  1400   58404   50400    -999.9   -999.9   -999.9
2018 10 13  1500   58404   54000    -999.9   -999.9   -999.9
2018 10 13  1600   58404   57600    -999.9   -999.9   -999.9
2018 10 13  1700   58404   61200    -999.9   -999.9   -999.9
2018 10 13  1800   58404   64800    -999.9   -999.9   -999.9
2018 10 13  1900   58404   68400    -999.9   -999.9   -999.9
2018 10 13  2000   58404   72000    -999.9   -999.9   -999.9
2018 10 13  2100   58404   75600    -999.9   -999.9   -999.9
2018 10 13  2200   58404   79200    -999.9   -999.9   -999.9
2018 10 13  2300   58404   82800    -999.9   -999.9   -999.9
2018 10 14  0000   58405       0    -999.9   -999.9   -999.9
2018 10 14  0100   58405    3600    -999.9   -999.9   -999.9
2018 10 14  0200   58405    7200    -999.9   -999.9   -999.9
2018 10 14  0300   58405   10800    -999.9   -999.9   -999.9
2018 10 14  0400   58405   14400    -999.9   -999.9   -999.9
2018 10 14  0500   58405   18000    -999.9   -999.9   -999.9
2018 10 14  0600   58405   21600    -999.9   -999.9   -999.9
2018 10 14  0700   58405   25200    -999.9   -999.9   -999.9
2018 10 14  0800   58405   28800    -999.9   -999.9   -999.9
2018 10 14  0900   58405   32400    -999.9   -999.9   -999.9
2018 10 14  1000   58405   36000    -999.9   -999.9   -999.9
2018 10 14  1100   58405   39600    -999.9   -999.9   -999.9
2018 10 14  1200   58405   43200    -999.9   -999.9   -999.9
2018 10 14  1300   58405   46800    -999.9   -999.9   -999.9
2018 10 14  1400   58405   50400    -999.9   -999.9   -999.9
2018 10 14  1500   58405   54000    -999.9   -999.9   -999.9
2018 10 14  1600   58405   57600    -999.9   -999.9   -999.9
2018 10 14  1700   58405   61200    -999.9   -999.9   -999.9
2018 10 14  1800   58405   64800    -999.9   -999.9   -999.9
2018 10 14  1900   58405   68400    -999.9   -999.9   -999.9
2018 10 14  2000   58405   72000    -999.9   -999.9   -999.9
2018 10 14  2100   58405   75600    -999.9   -999.9   -999.9
2018 10 14  2200   58405   79200    -999.9   -999.9   -999.9
2018 10 14  2300   58405   82800    -999.9   -999.9   -999.9
2018 10 15  0000   58406       0    -999.9   -999.9   -999.9
2018 10 15  0100   58406    3600    -999.9   -999.9   -999.9
2018 10 15  0200   58406    7200    -999.9   -999.9   -999.9
2018 10 15  0300   58406   10800    -999.9   -999.9   -999.9
2018 10 15  0400   58406   14400    -999.9   -999.9   -999.9
2018 10 15  0500   58406   18000    -999.9   -999.9   -999.9
2018 10 15  0600   58406   21600    -999.9   -999.9   -999.9
2018 10 15  0700   58406   25200    -999.9   -999.9   -999.9
2018 10 15  0800   58406   28800    -999.9   -999.9   -999.9
2018 10 15  0900   58406   32400    -999.9   -999.9   -999.9
2018 10 15  1000   58406   36000    -999.9   -999.9   -999.9
2018 10 15  1100   58406   39600    -999.9   -999.9   -999.9
2018 10 15  1200   58406   43200    -999.9   -999.9   -999.9
2018 10 15  1300   58406   46800    -999.9   -999.9   -999.9
2018 10 15  1400   58406   50400    -999.9   -999.9   -999.9
2018 10 15  1500   58406   54000    -999.9   -999.9   -999.9
2018 10 15  1600   58406   57600    -999.9   -999.9   -999.9
2018 10 15  1700   58406   61200    -999.9   -999.9   -999.9
2018 10 15  1800   58406   64800    -999.9   -999.9   -999.9
2018 10 15  1900   58406   68400    -999.9   -999.9   -999.9
2018 10 15  2000   58406   72000    -999.9   -999.9   -999.9
2018 10 15  2100   58406   75600    -999.9   -999.9   -999.9
2018 10 15  2200   58406   79200    -999.9   -999.9   -999.9
2018 10 15  2300   58406   82800    -999.9   -999.9   -999.9
2018 10 16  0000   58407       0    -999.9   -999.9   -999.9
2018 10 16  0100   58407    3600    -999.9   -999.9   -999.9
2018 10 16  0200   58407    7200    -999.9   -999.9   -999.9
2018 10 16  0300   58407   10800    -999.9   -999.9   -999.9
2018 10 16  0400   58407   14400    -999.9   -999.9   -999.9
2018 10 16  0500   58407   18000    -999.9   -999.9   -999.9
2018 10 16  0600   58407   21600    -999.9   -999.9   -999.9
2018 10 16  0700   58407   25200    -999.9   -999.9   -999.9
2018 10 16  0800   58407   28800    -999.9   -999.9   -999.9
2018 10 16  0900   58407   32400    -999.9   -999.9   -999.9
2018 10 16  1000   58407   36000    -999.9   -999.9   -999.9
2018 10 16  1100   58407   39600    -999.9   -999.9   -999.9
2018 10 16  1200   58407   43200    -999.9   -999.9   -999.9
2018 10 16  1300   58407   46800    -999.9   -999.9   -999.9
2018 10 16  1400   58407   50400    -999.9   -999.9   -999.9
2018 10 16  1500   58407   54000    -999.9   -999.9   -999.9
2018 10 16  1600   58407   57600    -999.9   -999.9   -999.9
2018 10 16  1700   58407   61200    -999.9   -999.9   -999.9
2018 10 16  1800   58407   64800    -999.9   -999.9   -999.9
2018 10 16  1900   58407   68400    -999.9   -999.9   -999.9
2018 10 16  2000   58407   72000    -999.9   -999.9   -999.9
2018 10 16  2100   58407   75600    -999.9   -999.9   -999.9
2018 10 16  2200   58407   79200    -999.9   -999.9   -999.9
2018 10 16  2300   58407   82800    -999.9   -999.9   -999.9
2018 10 17  0000   58408       0    -999.9   -999.9   -999.9
2018 10 17  0100   58408    3600    -999.9   -999.9   -999.9
2018 10 17  0200   58408    7200    -999.9   -999.9   -999.9
2018 10 17  0300   58408   10800    -999.9   -999.9   -999.9
2018 10 17  0400   58408   14400    -999.9   -999.9   -999.9
2018 10 17  0500   58408   18000    -999.9   -999.9   -999.9
2018 10 17  0600   58408   21600    -999.9   -999.9   -999.9
2018 10 17  0700   58408   25200    -999.9   -999.9   -999.9
2018 10 17  0800   58408   28800    -999.9   -999.9   -999.9
2018 10 17  0900   58408   32400    -999.9   -999.9   -999.9
2018 10 17  1000   58408   36000    -999.9   -999.9   -999.9
2018 10 17  1100   58408   39600    -999.9   -999.9   -999.9
2018 10 17  1200   58408   43200    -999.9   -999.9   -999.9
2018 10 17  1300   58408   46800    -999.9   -999.9   -999.9
2018 10 17  1400   58408   50400    -999.9   -999.9   -999.9
2018 10 17  1500   58408   54000    -999.9   -999.9   -999.9
2018 10 17  1600   58408   57600    -999.9   -999.9   -999.9
2018 10 17  1700   58408   61200    -999.9   -999.9   -999.9
2018 10 17  1800   58408   64800    -999.9   -999.9   -999.9
2018 10 17  1900   58408   68400    -999.9   -999.9   -999.9
2018 10 17  2000   58408   72000    -999.9   -999.9   -999.9
2018 10 17  2100   58408   75600    -999.9   -999.9   -999.9
2018 10 17  2200   58408   79200    -999.9   -999.9   -999.9
2018 10 17  2300   58408   82800    -999.9   -999.9   -999.9
2018 10 18  0000   58409       0    -999.9   -999.9   -999.9
2018 10 18  0100   58409    3600    -999.9   -999.9   -999.9
2018 10 18  0200   58409    7200    -999.9   -999.9   -999.9
2018 10 18  0300   58409   10800    -999.9   -999.9   -999.9
2018 10 18  0400   58409   14400    -999.9   -999.9   -999.9
2018 10 18  0500   58409   18000    -999.9   -999.9   -999.9
2018 10 18  0600   58409   21600    -999.9   -999.9   -999.9
2018 10 18  0700   58409   25200    -999.9   -999.9   -999.9
2018 10 18  0800   58409   28800    -999.9   -999.9   -999.9
2018 10 18  0900   58409   32400    -999.9   -999.9   -999.9
2018 10 18  1000   58409   36000    -999.9   -999.9   -999.9
2018 10 18  1100   58409   39600    -999.9   -999.9   -999.9
2018 10 18  1200   58409   43200    -999.9   -999.9   -999.9
2018 10 18  1300   58409   46800    -999.9   -999.9   -999.9
2018 10 18  1400   58409   50400    -999.9   -999.9   -999.9
2018 10 18  1500   58409   54000    -999.9   -999.9   -999.9
2018 10 18  1600   58409   57600    -999.9   -999.9   -999.9
2018 10 18  1700   58409   61200    -999.9   -999.9   -999.9
2018 10 18  1800   58409   64800    -999.9   -999.9   -999.9
2018 10 18  1900   58409   68400    -999.9   -999.9   -999.9
2018 10 18  2000   58409   72000    -999.9   -999.9   -999.9
2018 10 18  2100   58409   75600    -999.9   -999.9   -999.9
2018 10 18  2200   58409   79200    -999.9   -999.9   -999.9
