:Product: 202010_ace_loc_1h.txt
:Issued: 2020 Oct 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 10 02  0900   59124   32400     245.5      3.1    -13.4
2020 10 02  1000   59124   36000     245.5      3.0    -13.4
2020 10 02  1100   59124   39600     245.5      3.0    -13.4
2020 10 02  1200   59124   43200     245.5      2.9    -13.4
2020 10 02  1300   59124   46800     245.5      2.8    -13.3
2020 10 02  1400   59124   50400     245.5      2.8    -13.3
2020 10 02  1500   59124   54000     245.5      2.7    -13.3
2020 10 02  1600   59124   57600     245.5      2.6    -13.3
2020 10 02  1700   59124   61200     245.5      2.6    -13.2
2020 10 02  1800   59124   64800     245.5      2.5    -13.2
2020 10 02  1900   59124   68400     245.5      2.4    -13.2
2020 10 02  2000   59124   72000     245.5      2.4    -13.1
2020 10 02  2100   59124   75600     245.5      2.3    -13.1
2020 10 02  2200   59124   79200     245.5      2.3    -13.1
2020 10 02  2300   59124   82800     245.5      2.2    -13.1
2020 10 03  0000   59125       0     245.5      2.1    -13.0
2020 10 03  0100   59125    3600     245.5      2.1    -13.0
2020 10 03  0200   59125    7200     245.5      2.0    -13.0
2020 10 03  0300   59125   10800     245.5      1.9    -13.0
2020 10 03  0400   59125   14400     245.5      1.9    -12.9
2020 10 03  0500   59125   18000     245.5      1.8    -12.9
2020 10 03  0600   59125   21600     245.5      1.7    -12.9
2020 10 03  0700   59125   25200     245.5      1.7    -12.8
2020 10 03  0800   59125   28800     245.5      1.6    -12.8
2020 10 03  0900   59125   32400     245.5      1.5    -12.8
2020 10 03  1000   59125   36000     245.5      1.5    -12.8
2020 10 03  1100   59125   39600     245.5      1.4    -12.7
2020 10 03  1200   59125   43200     245.5      1.3    -12.7
2020 10 03  1300   59125   46800     245.5      1.3    -12.7
2020 10 03  1400   59125   50400     245.5      1.2    -12.6
2020 10 03  1500   59125   54000     245.5      1.1    -12.6
2020 10 03  1600   59125   57600     245.5      1.1    -12.6
2020 10 03  1700   59125   61200     245.5      1.0    -12.6
2020 10 03  1800   59125   64800     245.5      0.9    -12.5
2020 10 03  1900   59125   68400     245.5      0.9    -12.5
2020 10 03  2000   59125   72000     245.5      0.8    -12.5
2020 10 03  2100   59125   75600     245.5      0.7    -12.4
2020 10 03  2200   59125   79200     245.5      0.7    -12.4
2020 10 03  2300   59125   82800     245.5      0.6    -12.4
2020 10 04  0000   59126       0     245.5      0.5    -12.4
2020 10 04  0100   59126    3600     245.5      0.5    -12.3
2020 10 04  0200   59126    7200     245.5      0.4    -12.3
2020 10 04  0300   59126   10800     245.5      0.4    -12.3
2020 10 04  0400   59126   14400     245.5      0.3    -12.2
2020 10 04  0500   59126   18000     245.5      0.2    -12.2
2020 10 04  0600   59126   21600     245.5      0.2    -12.2
2020 10 04  0700   59126   25200     245.5      0.1    -12.2
2020 10 04  0800   59126   28800     245.5      0.0    -12.1
2020 10 04  0900   59126   32400     245.5     -0.0    -12.1
2020 10 04  1000   59126   36000     245.5     -0.1    -12.1
2020 10 04  1100   59126   39600     245.5     -0.2    -12.0
2020 10 04  1200   59126   43200     245.5     -0.2    -12.0
2020 10 04  1300   59126   46800     245.5     -0.3    -12.0
2020 10 04  1400   59126   50400     245.5     -0.4    -12.0
2020 10 04  1500   59126   54000     245.5     -0.4    -11.9
2020 10 04  1600   59126   57600     245.5     -0.5    -11.9
2020 10 04  1700   59126   61200     245.5     -0.6    -11.9
2020 10 04  1800   59126   64800     245.5     -0.6    -11.8
2020 10 04  1900   59126   68400     245.5     -0.7    -11.8
2020 10 04  2000   59126   72000     245.5     -0.8    -11.8
2020 10 04  2100   59126   75600     245.5     -0.8    -11.8
2020 10 04  2200   59126   79200     245.6     -0.9    -11.7
2020 10 04  2300   59126   82800     245.6     -0.9    -11.7
2020 10 05  0000   59127       0     245.6     -1.0    -11.7
2020 10 05  0100   59127    3600     245.6     -1.1    -11.6
2020 10 05  0200   59127    7200     245.6     -1.1    -11.6
2020 10 05  0300   59127   10800     245.6     -1.2    -11.6
2020 10 05  0400   59127   14400     245.6     -1.3    -11.6
2020 10 05  0500   59127   18000     245.6     -1.3    -11.5
2020 10 05  0600   59127   21600     245.6     -1.4    -11.5
2020 10 05  0700   59127   25200     245.6     -1.5    -11.5
2020 10 05  0800   59127   28800     245.6     -1.5    -11.4
2020 10 05  0900   59127   32400     245.6     -1.6    -11.4
2020 10 05  1000   59127   36000     245.6     -1.7    -11.4
2020 10 05  1100   59127   39600     245.6     -1.7    -11.4
2020 10 05  1200   59127   43200     245.6     -1.8    -11.3
2020 10 05  1300   59127   46800     245.6     -1.9    -11.3
2020 10 05  1400   59127   50400     245.6     -1.9    -11.3
2020 10 05  1500   59127   54000     245.6     -2.0    -11.2
2020 10 05  1600   59127   57600     245.6     -2.0    -11.2
2020 10 05  1700   59127   61200     245.6     -2.1    -11.2
2020 10 05  1800   59127   64800     245.6     -2.2    -11.1
2020 10 05  1900   59127   68400     245.6     -2.2    -11.1
2020 10 05  2000   59127   72000     245.6     -2.3    -11.1
2020 10 05  2100   59127   75600     245.6     -2.4    -11.1
2020 10 05  2200   59127   79200     245.6     -2.4    -11.0
2020 10 05  2300   59127   82800     245.6     -2.5    -11.0
2020 10 06  0000   59128       0     245.6     -2.6    -11.0
2020 10 06  0100   59128    3600     245.6     -2.6    -10.9
2020 10 06  0200   59128    7200     245.6     -2.7    -10.9
2020 10 06  0300   59128   10800     245.6     -2.8    -10.9
2020 10 06  0400   59128   14400     245.6     -2.8    -10.9
2020 10 06  0500   59128   18000     245.6     -2.9    -10.8
2020 10 06  0600   59128   21600     245.6     -2.9    -10.8
2020 10 06  0700   59128   25200     245.6     -3.0    -10.8
2020 10 06  0800   59128   28800     245.6     -3.1    -10.7
2020 10 06  0900   59128   32400     245.6     -3.1    -10.7
2020 10 06  1000   59128   36000     245.6     -3.2    -10.7
2020 10 06  1100   59128   39600     245.6     -3.3    -10.6
2020 10 06  1200   59128   43200     245.6     -3.3    -10.6
2020 10 06  1300   59128   46800     245.6     -3.4    -10.6
2020 10 06  1400   59128   50400     245.6     -3.4    -10.6
2020 10 06  1500   59128   54000     245.6     -3.5    -10.5
2020 10 06  1600   59128   57600     245.6     -3.6    -10.5
2020 10 06  1700   59128   61200     245.6     -3.6    -10.5
2020 10 06  1800   59128   64800     245.6     -3.7    -10.4
2020 10 06  1900   59128   68400     245.6     -3.8    -10.4
2020 10 06  2000   59128   72000     245.6     -3.8    -10.4
2020 10 06  2100   59128   75600     245.6     -3.9    -10.3
2020 10 06  2200   59128   79200     245.6     -4.0    -10.3
2020 10 06  2300   59128   82800     245.6     -4.0    -10.3
2020 10 07  0000   59129       0     245.6     -4.1    -10.3
2020 10 07  0100   59129    3600     245.6     -4.1    -10.2
2020 10 07  0200   59129    7200     245.6     -4.2    -10.2
2020 10 07  0300   59129   10800     245.6     -4.3    -10.2
2020 10 07  0400   59129   14400     245.6     -4.3    -10.1
2020 10 07  0500   59129   18000     245.6     -4.4    -10.1
2020 10 07  0600   59129   21600     245.6     -4.5    -10.1
2020 10 07  0700   59129   25200     245.6     -4.5    -10.0
2020 10 07  0800   59129   28800     245.6     -4.6    -10.0
2020 10 07  0900   59129   32400     245.6     -4.6    -10.0
2020 10 07  1000   59129   36000     245.6     -4.7    -10.0
2020 10 07  1100   59129   39600     245.6     -4.8     -9.9
2020 10 07  1200   59129   43200     245.6     -4.8     -9.9
2020 10 07  1300   59129   46800     245.6     -4.9     -9.9
2020 10 07  1400   59129   50400     245.6     -5.0     -9.8
2020 10 07  1500   59129   54000     245.6     -5.0     -9.8
2020 10 07  1600   59129   57600     245.6     -5.1     -9.8
2020 10 07  1700   59129   61200     245.6     -5.1     -9.7
2020 10 07  1800   59129   64800     245.6     -5.2     -9.7
2020 10 07  1900   59129   68400     245.6     -5.3     -9.7
2020 10 07  2000   59129   72000     245.6     -5.3     -9.6
2020 10 07  2100   59129   75600     245.6     -5.4     -9.6
2020 10 07  2200   59129   79200     245.6     -5.4     -9.6
2020 10 07  2300   59129   82800     245.6     -5.5     -9.6
2020 10 08  0000   59130       0     245.6     -5.6     -9.5
2020 10 08  0100   59130    3600     245.6     -5.6     -9.5
2020 10 08  0200   59130    7200     245.6     -5.7     -9.5
2020 10 08  0300   59130   10800     245.6     -5.8     -9.4
2020 10 08  0400   59130   14400     245.6     -5.8     -9.4
2020 10 08  0500   59130   18000     245.6     -5.9     -9.4
2020 10 08  0600   59130   21600     245.6     -5.9     -9.3
2020 10 08  0700   59130   25200     245.6     -6.0     -9.3
2020 10 08  0800   59130   28800     245.6     -6.1     -9.3
2020 10 08  0900   59130   32400     245.6     -6.1     -9.3
2020 10 08  1000   59130   36000     245.6     -6.2     -9.2
2020 10 08  1100   59130   39600     245.6     -6.2     -9.2
2020 10 08  1200   59130   43200     245.6     -6.3     -9.2
2020 10 08  1300   59130   46800     245.6     -6.4     -9.1
2020 10 08  1400   59130   50400     245.6     -6.4     -9.1
2020 10 08  1500   59130   54000     245.6     -6.5     -9.1
2020 10 08  1600   59130   57600     245.6     -6.5     -9.0
2020 10 08  1700   59130   61200     245.6     -6.6     -9.0
2020 10 08  1800   59130   64800     245.6     -6.7     -9.0
2020 10 08  1900   59130   68400     245.6     -6.7     -8.9
2020 10 08  2000   59130   72000     245.6     -6.8     -8.9
2020 10 08  2100   59130   75600     245.6     -6.8     -8.9
2020 10 08  2200   59130   79200     245.6     -6.9     -8.9
2020 10 08  2300   59130   82800     245.6     -7.0     -8.8
2020 10 09  0000   59131       0     245.6     -7.0     -8.8
2020 10 09  0100   59131    3600     245.6     -7.1     -8.8
2020 10 09  0200   59131    7200     245.6     -7.1     -8.7
2020 10 09  0300   59131   10800     245.6     -7.2     -8.7
2020 10 09  0400   59131   14400     245.6     -7.3     -8.7
2020 10 09  0500   59131   18000     245.6     -7.3     -8.6
2020 10 09  0600   59131   21600     245.6     -7.4     -8.6
2020 10 09  0700   59131   25200     245.6     -7.4     -8.6
2020 10 09  0800   59131   28800     245.6     -7.5     -8.5
2020 10 09  0900   59131   32400     245.6     -7.6     -8.5
2020 10 09  1000   59131   36000     245.6     -7.6     -8.5
2020 10 09  1100   59131   39600     245.6     -7.7     -8.4
2020 10 09  1200   59131   43200     245.6     -7.7     -8.4
2020 10 09  1300   59131   46800     245.6     -7.8     -8.4
2020 10 09  1400   59131   50400     245.6     -7.9     -8.4
2020 10 09  1500   59131   54000     245.6     -7.9     -8.3
2020 10 09  1600   59131   57600     245.6     -8.0     -8.3
2020 10 09  1700   59131   61200     245.6     -8.0     -8.3
2020 10 09  1800   59131   64800     245.6     -8.1     -8.2
2020 10 09  1900   59131   68400     245.6     -8.2     -8.2
2020 10 09  2000   59131   72000     245.6     -8.2     -8.2
2020 10 09  2100   59131   75600     245.6     -8.3     -8.1
2020 10 09  2200   59131   79200     245.6     -8.3     -8.1
2020 10 09  2300   59131   82800     245.6     -8.4     -8.1
2020 10 10  0000   59132       0     245.6     -8.4     -8.0
2020 10 10  0100   59132    3600     245.6     -8.5     -8.0
2020 10 10  0200   59132    7200     245.6     -8.6     -8.0
2020 10 10  0300   59132   10800     245.6     -8.6     -7.9
2020 10 10  0400   59132   14400     245.6     -8.7     -7.9
2020 10 10  0500   59132   18000     245.6     -8.7     -7.9
2020 10 10  0600   59132   21600     245.6     -8.8     -7.9
2020 10 10  0700   59132   25200     245.6     -8.9     -7.8
2020 10 10  0800   59132   28800     245.6     -8.9     -7.8
2020 10 10  0900   59132   32400     245.6     -9.0     -7.8
2020 10 10  1000   59132   36000     245.6     -9.0     -7.7
2020 10 10  1100   59132   39600     245.6     -9.1     -7.7
2020 10 10  1200   59132   43200     245.6     -9.1     -7.7
2020 10 10  1300   59132   46800     245.6     -9.2     -7.6
2020 10 10  1400   59132   50400     245.6     -9.3     -7.6
2020 10 10  1500   59132   54000     245.6     -9.3     -7.6
2020 10 10  1600   59132   57600     245.6     -9.4     -7.5
2020 10 10  1700   59132   61200     245.6     -9.4     -7.5
2020 10 10  1800   59132   64800     245.6     -9.5     -7.5
2020 10 10  1900   59132   68400     245.6     -9.5     -7.4
2020 10 10  2000   59132   72000     245.6     -9.6     -7.4
2020 10 10  2100   59132   75600     245.6     -9.7     -7.4
2020 10 10  2200   59132   79200     245.6     -9.7     -7.4
2020 10 10  2300   59132   82800     245.6     -9.8     -7.3
2020 10 11  0000   59133       0     245.6     -9.8     -7.3
2020 10 11  0100   59133    3600     245.6     -9.9     -7.3
2020 10 11  0200   59133    7200     245.6     -9.9     -7.2
2020 10 11  0300   59133   10800     245.6    -10.0     -7.2
2020 10 11  0400   59133   14400     245.6    -10.1     -7.2
2020 10 11  0500   59133   18000     245.6    -10.1     -7.1
2020 10 11  0600   59133   21600     245.6    -10.2     -7.1
2020 10 11  0700   59133   25200     245.6    -10.2     -7.1
2020 10 11  0800   59133   28800     245.6    -10.3     -7.0
2020 10 11  0900   59133   32400     245.6    -10.3     -7.0
2020 10 11  1000   59133   36000     245.6    -10.4     -7.0
2020 10 11  1100   59133   39600     245.6    -10.4     -6.9
2020 10 11  1200   59133   43200     245.6    -10.5     -6.9
2020 10 11  1300   59133   46800     245.6    -10.6     -6.9
2020 10 11  1400   59133   50400     245.6    -10.6     -6.8
2020 10 11  1500   59133   54000     245.6    -10.7     -6.8
2020 10 11  1600   59133   57600     245.6    -10.7     -6.8
2020 10 11  1700   59133   61200     245.6    -10.8     -6.8
2020 10 11  1800   59133   64800     245.6    -10.8     -6.7
2020 10 11  1900   59133   68400     245.6    -10.9     -6.7
2020 10 11  2000   59133   72000     245.6    -10.9     -6.7
2020 10 11  2100   59133   75600     245.6    -11.0     -6.6
2020 10 11  2200   59133   79200     245.6    -11.1     -6.6
2020 10 11  2300   59133   82800     245.6    -11.1     -6.6
2020 10 12  0000   59134       0     245.6    -11.2     -6.5
2020 10 12  0100   59134    3600     245.6    -11.2     -6.5
2020 10 12  0200   59134    7200     245.6    -11.3     -6.5
2020 10 12  0300   59134   10800     245.6    -11.3     -6.4
2020 10 12  0400   59134   14400     245.6    -11.4     -6.4
2020 10 12  0500   59134   18000     245.5    -11.4     -6.4
2020 10 12  0600   59134   21600     245.5    -11.5     -6.3
2020 10 12  0700   59134   25200     245.5    -11.5     -6.3
2020 10 12  0800   59134   28800     245.5    -11.6     -6.3
2020 10 12  0900   59134   32400     245.5    -11.6     -6.2
2020 10 12  1000   59134   36000     245.5    -11.7     -6.2
2020 10 12  1100   59134   39600     245.5    -11.8     -6.2
2020 10 12  1200   59134   43200     245.5    -11.8     -6.1
2020 10 12  1300   59134   46800     245.5    -11.9     -6.1
2020 10 12  1400   59134   50400     245.5    -11.9     -6.1
2020 10 12  1500   59134   54000     245.5    -12.0     -6.1
2020 10 12  1600   59134   57600     245.5    -12.0     -6.0
2020 10 12  1700   59134   61200     245.5    -12.1     -6.0
2020 10 12  1800   59134   64800     245.5    -12.1     -6.0
2020 10 12  1900   59134   68400     245.5    -12.2     -5.9
2020 10 12  2000   59134   72000     245.5    -12.2     -5.9
2020 10 12  2100   59134   75600     245.5    -12.3     -5.9
2020 10 12  2200   59134   79200     245.5    -12.3     -5.8
2020 10 12  2300   59134   82800     245.5    -12.4     -5.8
2020 10 13  0000   59135       0     245.5    -12.4     -5.8
2020 10 13  0100   59135    3600     245.5    -12.5     -5.7
2020 10 13  0200   59135    7200     245.5    -12.6     -5.7
2020 10 13  0300   59135   10800     245.5    -12.6     -5.7
2020 10 13  0400   59135   14400     245.5    -12.7     -5.6
2020 10 13  0500   59135   18000     245.5    -12.7     -5.6
2020 10 13  0600   59135   21600     245.5    -12.8     -5.6
2020 10 13  0700   59135   25200     245.5    -12.8     -5.5
2020 10 13  0800   59135   28800     245.4    -12.9     -5.5
2020 10 13  0900   59135   32400     245.4    -12.9     -5.5
2020 10 13  1000   59135   36000     245.4    -13.0     -5.4
2020 10 13  1100   59135   39600     245.4    -13.0     -5.4
2020 10 13  1200   59135   43200     245.4    -13.1     -5.4
2020 10 13  1300   59135   46800     245.4    -13.1     -5.3
2020 10 13  1400   59135   50400     245.4    -13.2     -5.3
2020 10 13  1500   59135   54000     245.4    -13.2     -5.3
2020 10 13  1600   59135   57600     245.4    -13.3     -5.2
2020 10 13  1700   59135   61200     245.4    -13.3     -5.2
2020 10 13  1800   59135   64800     245.4    -13.4     -5.2
2020 10 13  1900   59135   68400     245.4    -13.4     -5.2
2020 10 13  2000   59135   72000     245.4    -13.5     -5.1
2020 10 13  2100   59135   75600     245.4    -13.5     -5.1
2020 10 13  2200   59135   79200     245.4    -13.6     -5.1
2020 10 13  2300   59135   82800     245.4    -13.6     -5.0
2020 10 14  0000   59136       0     245.4    -13.7     -5.0
2020 10 14  0100   59136    3600     245.4    -13.7     -5.0
2020 10 14  0200   59136    7200     245.4    -13.8     -4.9
2020 10 14  0300   59136   10800     245.3    -13.8     -4.9
2020 10 14  0400   59136   14400     245.3    -13.9     -4.9
2020 10 14  0500   59136   18000     245.3    -13.9     -4.8
2020 10 14  0600   59136   21600     245.3    -14.0     -4.8
2020 10 14  0700   59136   25200     245.3    -14.0     -4.8
2020 10 14  0800   59136   28800     245.3    -14.1     -4.7
2020 10 14  0900   59136   32400     245.3    -14.1     -4.7
2020 10 14  1000   59136   36000     245.3    -14.2     -4.7
2020 10 14  1100   59136   39600     245.3    -14.2     -4.6
2020 10 14  1200   59136   43200     245.3    -14.3     -4.6
2020 10 14  1300   59136   46800     245.3    -14.3     -4.6
2020 10 14  1400   59136   50400     245.3    -14.4     -4.5
2020 10 14  1500   59136   54000     245.3    -14.4     -4.5
2020 10 14  1600   59136   57600     245.3    -14.5     -4.5
2020 10 14  1700   59136   61200     245.3    -14.5     -4.4
2020 10 14  1800   59136   64800     245.2    -14.6     -4.4
2020 10 14  1900   59136   68400     245.2    -14.6     -4.4
2020 10 14  2000   59136   72000     245.2    -14.7     -4.3
2020 10 14  2100   59136   75600     245.2    -14.7     -4.3
2020 10 14  2200   59136   79200     245.2    -14.8     -4.3
2020 10 14  2300   59136   82800     245.2    -14.8     -4.3
2020 10 15  0000   59137       0     245.2    -14.9     -4.2
2020 10 15  0100   59137    3600     245.2    -14.9     -4.2
2020 10 15  0200   59137    7200     245.2    -15.0     -4.2
2020 10 15  0300   59137   10800     245.2    -15.0     -4.1
2020 10 15  0400   59137   14400     245.2    -15.1     -4.1
2020 10 15  0500   59137   18000     245.2    -15.1     -4.1
2020 10 15  0600   59137   21600     245.2    -15.2     -4.0
2020 10 15  0700   59137   25200     245.1    -15.2     -4.0
2020 10 15  0800   59137   28800     245.1    -15.3     -4.0
2020 10 15  0900   59137   32400     245.1    -15.3     -3.9
2020 10 15  1000   59137   36000     245.1    -15.4     -3.9
2020 10 15  1100   59137   39600     245.1    -15.4     -3.9
2020 10 15  1200   59137   43200     245.1    -15.5     -3.8
2020 10 15  1300   59137   46800     245.1    -15.5     -3.8
2020 10 15  1400   59137   50400     245.1    -15.6     -3.8
2020 10 15  1500   59137   54000     245.1    -15.6     -3.7
2020 10 15  1600   59137   57600     245.1    -15.7     -3.7
2020 10 15  1700   59137   61200     245.1    -15.7     -3.7
2020 10 15  1800   59137   64800     245.0    -15.8     -3.6
2020 10 15  1900   59137   68400     245.0    -15.8     -3.6
2020 10 15  2000   59137   72000     245.0    -15.9     -3.6
2020 10 15  2100   59137   75600     245.0    -15.9     -3.5
2020 10 15  2200   59137   79200     245.0    -16.0     -3.5
2020 10 15  2300   59137   82800     245.0    -16.0     -3.5
2020 10 16  0000   59138       0     245.0    -16.1     -3.5
2020 10 16  0100   59138    3600     245.0    -16.1     -3.4
2020 10 16  0200   59138    7200     245.0    -16.2     -3.4
2020 10 16  0300   59138   10800     245.0    -16.2     -3.4
2020 10 16  0400   59138   14400     244.9    -16.3     -3.3
2020 10 16  0500   59138   18000     244.9    -16.3     -3.3
2020 10 16  0600   59138   21600     244.9    -16.4     -3.3
2020 10 16  0700   59138   25200     244.9    -16.4     -3.2
2020 10 16  0800   59138   28800     244.9    -16.5     -3.2
2020 10 16  0900   59138   32400     244.9    -16.5     -3.2
2020 10 16  1000   59138   36000     244.9    -16.5     -3.1
2020 10 16  1100   59138   39600     244.9    -16.6     -3.1
2020 10 16  1200   59138   43200     244.9    -16.6     -3.1
2020 10 16  1300   59138   46800     244.8    -16.7     -3.0
2020 10 16  1400   59138   50400     244.8    -16.7     -3.0
2020 10 16  1500   59138   54000     244.8    -16.8     -3.0
2020 10 16  1600   59138   57600     244.8    -16.8     -2.9
2020 10 16  1700   59138   61200     244.8    -16.9     -2.9
2020 10 16  1800   59138   64800     244.8    -16.9     -2.9
2020 10 16  1900   59138   68400     244.8    -17.0     -2.8
2020 10 16  2000   59138   72000     244.8    -17.0     -2.8
2020 10 16  2100   59138   75600     244.8    -17.1     -2.8
2020 10 16  2200   59138   79200     244.7    -17.1     -2.7
2020 10 16  2300   59138   82800     244.7    -17.2     -2.7
2020 10 17  0000   59139       0     244.7    -17.2     -2.7
2020 10 17  0100   59139    3600     244.7    -17.3     -2.6
2020 10 17  0200   59139    7200     244.7    -17.3     -2.6
2020 10 17  0300   59139   10800     244.7    -17.4     -2.6
2020 10 17  0400   59139   14400     244.7    -17.4     -2.6
2020 10 17  0500   59139   18000     244.7    -17.4     -2.5
2020 10 17  0600   59139   21600     244.6    -17.5     -2.5
2020 10 17  0700   59139   25200     244.6    -17.5     -2.5
2020 10 17  0800   59139   28800     244.6    -17.6     -2.4
2020 10 17  0900   59139   32400     244.6    -17.6     -2.4
2020 10 17  1000   59139   36000     244.6    -17.7     -2.4
2020 10 17  1100   59139   39600     244.6    -17.7     -2.3
2020 10 17  1200   59139   43200     244.6    -17.8     -2.3
2020 10 17  1300   59139   46800     244.5    -17.8     -2.3
2020 10 17  1400   59139   50400     244.5    -17.9     -2.2
2020 10 17  1500   59139   54000     244.5    -17.9     -2.2
2020 10 17  1600   59139   57600     244.5    -18.0     -2.2
2020 10 17  1700   59139   61200     244.5    -18.0     -2.1
2020 10 17  1800   59139   64800     244.5    -18.1     -2.1
2020 10 17  1900   59139   68400     244.5    -18.1     -2.1
2020 10 17  2000   59139   72000     244.4    -18.2     -2.0
2020 10 17  2100   59139   75600     244.4    -18.2     -2.0
2020 10 17  2200   59139   79200     244.4    -18.2     -2.0
2020 10 17  2300   59139   82800     244.4    -18.3     -1.9
2020 10 18  0000   59140       0     244.4    -18.3     -1.9
2020 10 18  0100   59140    3600     244.4    -18.4     -1.9
2020 10 18  0200   59140    7200     244.4    -18.4     -1.8
2020 10 18  0300   59140   10800     244.3    -18.5     -1.8
2020 10 18  0400   59140   14400     244.3    -18.5     -1.8
2020 10 18  0500   59140   18000     244.3    -18.6     -1.8
2020 10 18  0600   59140   21600     244.3    -18.6     -1.7
2020 10 18  0700   59140   25200     244.3    -18.7     -1.7
2020 10 18  0800   59140   28800     244.3    -18.7     -1.7
2020 10 18  0900   59140   32400     244.3    -18.8     -1.6
2020 10 18  1000   59140   36000     244.2    -18.8     -1.6
2020 10 18  1100   59140   39600     244.2    -18.8     -1.6
2020 10 18  1200   59140   43200     244.2    -18.9     -1.5
2020 10 18  1300   59140   46800     244.2    -18.9     -1.5
2020 10 18  1400   59140   50400     244.2    -19.0     -1.5
2020 10 18  1500   59140   54000     244.2    -19.0     -1.4
2020 10 18  1600   59140   57600     244.1    -19.1     -1.4
2020 10 18  1700   59140   61200     244.1    -19.1     -1.4
2020 10 18  1800   59140   64800     244.1    -19.2     -1.3
2020 10 18  1900   59140   68400     244.1    -19.2     -1.3
2020 10 18  2000   59140   72000     244.1    -19.3     -1.3
2020 10 18  2100   59140   75600     244.1    -19.3     -1.2
2020 10 18  2200   59140   79200     244.0    -19.4     -1.2
2020 10 18  2300   59140   82800     244.0    -19.4     -1.2
2020 10 19  0000   59141       0     244.0    -19.5     -1.1
2020 10 19  0100   59141    3600     244.0    -19.5     -1.1
2020 10 19  0200   59141    7200     244.0    -19.5     -1.1
2020 10 19  0300   59141   10800     244.0    -19.6     -1.0
2020 10 19  0400   59141   14400     243.9    -19.6     -1.0
2020 10 19  0500   59141   18000     243.9    -19.7     -1.0
2020 10 19  0600   59141   21600     243.9    -19.7     -0.9
2020 10 19  0700   59141   25200     243.9    -19.8     -0.9
2020 10 19  0800   59141   28800     243.9    -19.8     -0.9
2020 10 19  0900   59141   32400     243.9    -19.9     -0.9
2020 10 19  1000   59141   36000     243.8    -19.9     -0.8
2020 10 19  1100   59141   39600     243.8    -20.0     -0.8
2020 10 19  1200   59141   43200     243.8    -20.0     -0.8
2020 10 19  1300   59141   46800     243.8    -20.1     -0.7
2020 10 19  1400   59141   50400     243.8    -20.1     -0.7
2020 10 19  1500   59141   54000     243.7    -20.1     -0.7
