:Product: 201912_ace_loc_1h.txt
:Issued: 2019 Dec 13 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 12 02  1900   58819   68400     228.3    -39.6     22.3
2019 12 02  2000   58819   72000     228.3    -39.6     22.3
2019 12 02  2100   58819   75600     228.3    -39.6     22.3
2019 12 02  2200   58819   79200     228.3    -39.6     22.3
2019 12 02  2300   58819   82800     228.2    -39.6     22.3
2019 12 03  0000   58820       0     228.2    -39.6     22.3
2019 12 03  0100   58820    3600     228.2    -39.6     22.3
2019 12 03  0200   58820    7200     228.2    -39.6     22.3
2019 12 03  0300   58820   10800     228.1    -39.6     22.3
2019 12 03  0400   58820   14400     228.1    -39.6     22.3
2019 12 03  0500   58820   18000     228.1    -39.6     22.3
2019 12 03  0600   58820   21600     228.1    -39.6     22.3
2019 12 03  0700   58820   25200     228.0    -39.5     22.3
2019 12 03  0800   58820   28800     228.0    -39.5     22.3
2019 12 03  0900   58820   32400     228.0    -39.5     22.3
2019 12 03  1000   58820   36000     227.9    -39.5     22.3
2019 12 03  1100   58820   39600     227.9    -39.5     22.3
2019 12 03  1200   58820   43200     227.9    -39.5     22.3
2019 12 03  1300   58820   46800     227.9    -39.5     22.3
2019 12 03  1400   58820   50400     227.8    -39.5     22.3
2019 12 03  1500   58820   54000     227.8    -39.5     22.3
2019 12 03  1600   58820   57600     227.8    -39.5     22.3
2019 12 03  1700   58820   61200     227.8    -39.5     22.3
2019 12 03  1800   58820   64800     227.7    -39.5     22.3
2019 12 03  1900   58820   68400     227.7    -39.5     22.3
2019 12 03  2000   58820   72000     227.7    -39.5     22.3
2019 12 03  2100   58820   75600     227.7    -39.5     22.4
2019 12 03  2200   58820   79200     227.6    -39.5     22.4
2019 12 03  2300   58820   82800     227.6    -39.5     22.4
2019 12 04  0000   58821       0     227.6    -39.5     22.4
2019 12 04  0100   58821    3600     227.6    -39.5     22.4
2019 12 04  0200   58821    7200     227.5    -39.4     22.4
2019 12 04  0300   58821   10800     227.5    -39.4     22.4
2019 12 04  0400   58821   14400     227.5    -39.4     22.4
2019 12 04  0500   58821   18000     227.4    -39.4     22.4
2019 12 04  0600   58821   21600     227.4    -39.4     22.4
2019 12 04  0700   58821   25200     227.4    -39.4     22.4
2019 12 04  0800   58821   28800     227.4    -39.4     22.4
2019 12 04  0900   58821   32400     227.3    -39.4     22.4
2019 12 04  1000   58821   36000     227.3    -39.4     22.4
2019 12 04  1100   58821   39600     227.3    -39.4     22.4
2019 12 04  1200   58821   43200     227.3    -39.4     22.4
2019 12 04  1300   58821   46800     227.2    -39.4     22.4
2019 12 04  1400   58821   50400     227.2    -39.4     22.4
2019 12 04  1500   58821   54000     227.2    -39.4     22.4
2019 12 04  1600   58821   57600     227.2    -39.4     22.4
2019 12 04  1700   58821   61200     227.1    -39.4     22.4
2019 12 04  1800   58821   64800     227.1    -39.3     22.4
2019 12 04  1900   58821   68400     227.1    -39.3     22.4
2019 12 04  2000   58821   72000     227.0    -39.3     22.4
2019 12 04  2100   58821   75600     227.0    -39.3     22.4
2019 12 04  2200   58821   79200     227.0    -39.3     22.4
2019 12 04  2300   58821   82800     227.0    -39.3     22.4
2019 12 05  0000   58822       0     226.9    -39.3     22.4
2019 12 05  0100   58822    3600     226.9    -39.3     22.4
2019 12 05  0200   58822    7200     226.9    -39.3     22.4
2019 12 05  0300   58822   10800     226.9    -39.3     22.4
2019 12 05  0400   58822   14400     226.8    -39.3     22.4
2019 12 05  0500   58822   18000     226.8    -39.3     22.4
2019 12 05  0600   58822   21600     226.8    -39.3     22.4
2019 12 05  0700   58822   25200     226.8    -39.3     22.4
2019 12 05  0800   58822   28800     226.7    -39.2     22.4
2019 12 05  0900   58822   32400     226.7    -39.2     22.4
2019 12 05  1000   58822   36000     226.7    -39.2     22.4
2019 12 05  1100   58822   39600     226.7    -39.2     22.4
2019 12 05  1200   58822   43200     226.6    -39.2     22.4
2019 12 05  1300   58822   46800     226.6    -39.2     22.4
2019 12 05  1400   58822   50400     226.6    -39.2     22.4
2019 12 05  1500   58822   54000     226.6    -39.2     22.4
2019 12 05  1600   58822   57600     226.5    -39.2     22.4
2019 12 05  1700   58822   61200     226.5    -39.2     22.4
2019 12 05  1800   58822   64800     226.5    -39.2     22.4
2019 12 05  1900   58822   68400     226.4    -39.2     22.4
2019 12 05  2000   58822   72000     226.4    -39.2     22.4
2019 12 05  2100   58822   75600     226.4    -39.2     22.4
2019 12 05  2200   58822   79200     226.4    -39.1     22.4
2019 12 05  2300   58822   82800     226.3    -39.1     22.5
2019 12 06  0000   58823       0     226.3    -39.1     22.5
2019 12 06  0100   58823    3600     226.3    -39.1     22.5
2019 12 06  0200   58823    7200     226.3    -39.1     22.5
2019 12 06  0300   58823   10800     226.2    -39.1     22.5
2019 12 06  0400   58823   14400     226.2    -39.1     22.5
2019 12 06  0500   58823   18000     226.2    -39.1     22.5
2019 12 06  0600   58823   21600     226.2    -39.1     22.5
2019 12 06  0700   58823   25200     226.1    -39.1     22.5
2019 12 06  0800   58823   28800     226.1    -39.1     22.5
2019 12 06  0900   58823   32400     226.1    -39.1     22.5
2019 12 06  1000   58823   36000     226.1    -39.0     22.5
2019 12 06  1100   58823   39600     226.0    -39.0     22.5
2019 12 06  1200   58823   43200     226.0    -39.0     22.5
2019 12 06  1300   58823   46800     226.0    -39.0     22.5
2019 12 06  1400   58823   50400     226.0    -39.0     22.5
2019 12 06  1500   58823   54000     225.9    -39.0     22.5
2019 12 06  1600   58823   57600     225.9    -39.0     22.5
2019 12 06  1700   58823   61200     225.9    -39.0     22.5
2019 12 06  1800   58823   64800     225.9    -39.0     22.5
2019 12 06  1900   58823   68400     225.8    -39.0     22.5
2019 12 06  2000   58823   72000     225.8    -39.0     22.5
2019 12 06  2100   58823   75600     225.8    -39.0     22.5
2019 12 06  2200   58823   79200     225.8    -38.9     22.5
2019 12 06  2300   58823   82800     225.7    -38.9     22.5
2019 12 07  0000   58824       0     225.7    -38.9     22.5
2019 12 07  0100   58824    3600     225.7    -38.9     22.5
2019 12 07  0200   58824    7200     225.7    -38.9     22.5
2019 12 07  0300   58824   10800     225.6    -38.9     22.5
2019 12 07  0400   58824   14400     225.6    -38.9     22.5
2019 12 07  0500   58824   18000     225.6    -38.9     22.5
2019 12 07  0600   58824   21600     225.6    -38.9     22.5
2019 12 07  0700   58824   25200     225.5    -38.9     22.5
2019 12 07  0800   58824   28800     225.5    -38.9     22.5
2019 12 07  0900   58824   32400     225.5    -38.8     22.5
2019 12 07  1000   58824   36000     225.5    -38.8     22.5
2019 12 07  1100   58824   39600     225.4    -38.8     22.5
2019 12 07  1200   58824   43200     225.4    -38.8     22.5
2019 12 07  1300   58824   46800     225.4    -38.8     22.5
2019 12 07  1400   58824   50400     225.4    -38.8     22.5
2019 12 07  1500   58824   54000     225.4    -38.8     22.5
2019 12 07  1600   58824   57600     225.3    -38.8     22.5
2019 12 07  1700   58824   61200     225.3    -38.8     22.5
2019 12 07  1800   58824   64800     225.3    -38.8     22.4
2019 12 07  1900   58824   68400     225.3    -38.8     22.4
2019 12 07  2000   58824   72000     225.2    -38.7     22.4
2019 12 07  2100   58824   75600     225.2    -38.7     22.4
2019 12 07  2200   58824   79200     225.2    -38.7     22.4
2019 12 07  2300   58824   82800     225.2    -38.7     22.4
2019 12 08  0000   58825       0     225.1    -38.7     22.4
2019 12 08  0100   58825    3600     225.1    -38.7     22.4
2019 12 08  0200   58825    7200     225.1    -38.7     22.4
2019 12 08  0300   58825   10800     225.1    -38.7     22.4
2019 12 08  0400   58825   14400     225.0    -38.7     22.4
2019 12 08  0500   58825   18000     225.0    -38.7     22.4
2019 12 08  0600   58825   21600     225.0    -38.6     22.4
2019 12 08  0700   58825   25200     225.0    -38.6     22.4
2019 12 08  0800   58825   28800     224.9    -38.6     22.4
2019 12 08  0900   58825   32400     224.9    -38.6     22.4
2019 12 08  1000   58825   36000     224.9    -38.6     22.4
2019 12 08  1100   58825   39600     224.9    -38.6     22.4
2019 12 08  1200   58825   43200     224.9    -38.6     22.4
2019 12 08  1300   58825   46800     224.8    -38.6     22.4
2019 12 08  1400   58825   50400     224.8    -38.6     22.4
2019 12 08  1500   58825   54000     224.8    -38.5     22.4
2019 12 08  1600   58825   57600     224.8    -38.5     22.4
2019 12 08  1700   58825   61200     224.7    -38.5     22.4
2019 12 08  1800   58825   64800     224.7    -38.5     22.4
2019 12 08  1900   58825   68400     224.7    -38.5     22.4
2019 12 08  2000   58825   72000     224.7    -38.5     22.4
2019 12 08  2100   58825   75600     224.7    -38.5     22.4
2019 12 08  2200   58825   79200     224.6    -38.5     22.4
2019 12 08  2300   58825   82800     224.6    -38.5     22.4
2019 12 09  0000   58826       0     224.6    -38.4     22.4
2019 12 09  0100   58826    3600     224.6    -38.4     22.4
2019 12 09  0200   58826    7200     224.5    -38.4     22.4
2019 12 09  0300   58826   10800     224.5    -38.4     22.4
2019 12 09  0400   58826   14400     224.5    -38.4     22.4
2019 12 09  0500   58826   18000     224.5    -38.4     22.4
2019 12 09  0600   58826   21600     224.5    -38.4     22.4
2019 12 09  0700   58826   25200     224.4    -38.4     22.4
2019 12 09  0800   58826   28800     224.4    -38.4     22.4
2019 12 09  0900   58826   32400     224.4    -38.3     22.4
2019 12 09  1000   58826   36000     224.4    -38.3     22.4
2019 12 09  1100   58826   39600     224.3    -38.3     22.4
2019 12 09  1200   58826   43200     224.3    -38.3     22.4
2019 12 09  1300   58826   46800     224.3    -38.3     22.4
2019 12 09  1400   58826   50400     224.3    -38.3     22.4
2019 12 09  1500   58826   54000     224.3    -38.3     22.4
2019 12 09  1600   58826   57600     224.2    -38.3     22.4
2019 12 09  1700   58826   61200     224.2    -38.2     22.4
2019 12 09  1800   58826   64800     224.2    -38.2     22.4
2019 12 09  1900   58826   68400     224.2    -38.2     22.3
2019 12 09  2000   58826   72000     224.1    -38.2     22.3
2019 12 09  2100   58826   75600     224.1    -38.2     22.3
2019 12 09  2200   58826   79200     224.1    -38.2     22.3
2019 12 09  2300   58826   82800     224.1    -38.2     22.3
2019 12 10  0000   58827       0     224.1    -38.2     22.3
2019 12 10  0100   58827    3600     224.0    -38.1     22.3
2019 12 10  0200   58827    7200     224.0    -38.1     22.3
2019 12 10  0300   58827   10800     224.0    -38.1     22.3
2019 12 10  0400   58827   14400     224.0    -38.1     22.3
2019 12 10  0500   58827   18000     224.0    -38.1     22.3
2019 12 10  0600   58827   21600     223.9    -38.1     22.3
2019 12 10  0700   58827   25200     223.9    -38.1     22.3
2019 12 10  0800   58827   28800     223.9    -38.0     22.3
2019 12 10  0900   58827   32400     223.9    -38.0     22.3
2019 12 10  1000   58827   36000     223.9    -38.0     22.3
2019 12 10  1100   58827   39600     223.8    -38.0     22.3
2019 12 10  1200   58827   43200     223.8    -38.0     22.3
2019 12 10  1300   58827   46800     223.8    -38.0     22.3
2019 12 10  1400   58827   50400     223.8    -38.0     22.3
2019 12 10  1500   58827   54000     223.8    -38.0     22.3
2019 12 10  1600   58827   57600     223.7    -37.9     22.3
2019 12 10  1700   58827   61200     223.7    -37.9     22.3
2019 12 10  1800   58827   64800     223.7    -37.9     22.3
2019 12 10  1900   58827   68400     223.7    -37.9     22.3
2019 12 10  2000   58827   72000     223.7    -37.9     22.3
2019 12 10  2100   58827   75600     223.6    -37.9     22.3
2019 12 10  2200   58827   79200     223.6    -37.9     22.2
2019 12 10  2300   58827   82800     223.6    -37.8     22.2
2019 12 11  0000   58828       0     223.6    -37.8     22.2
2019 12 11  0100   58828    3600     223.6    -37.8     22.2
2019 12 11  0200   58828    7200     223.5    -37.8     22.2
2019 12 11  0300   58828   10800     223.5    -37.8     22.2
2019 12 11  0400   58828   14400     223.5    -37.8     22.2
2019 12 11  0500   58828   18000     223.5    -37.8     22.2
2019 12 11  0600   58828   21600     223.5    -37.7     22.2
2019 12 11  0700   58828   25200     223.4    -37.7     22.2
2019 12 11  0800   58828   28800     223.4    -37.7     22.2
2019 12 11  0900   58828   32400     223.4    -37.7     22.2
2019 12 11  1000   58828   36000     223.4    -37.7     22.2
2019 12 11  1100   58828   39600     223.4    -37.7     22.2
2019 12 11  1200   58828   43200     223.4    -37.6     22.2
2019 12 11  1300   58828   46800     223.3    -37.6     22.2
2019 12 11  1400   58828   50400     223.3    -37.6     22.2
2019 12 11  1500   58828   54000     223.3    -37.6     22.2
2019 12 11  1600   58828   57600     223.3    -37.6     22.2
2019 12 11  1700   58828   61200     223.3    -37.6     22.2
2019 12 11  1800   58828   64800     223.2    -37.6     22.1
2019 12 11  1900   58828   68400     223.2    -37.5     22.1
2019 12 11  2000   58828   72000     223.2    -37.5     22.1
2019 12 11  2100   58828   75600     223.2    -37.5     22.1
2019 12 11  2200   58828   79200     223.2    -37.5     22.1
2019 12 11  2300   58828   82800     223.2    -37.5     22.1
2019 12 12  0000   58829       0     223.1    -37.5     22.1
2019 12 12  0100   58829    3600     223.1    -37.4     22.1
2019 12 12  0200   58829    7200     223.1    -37.4     22.1
2019 12 12  0300   58829   10800     223.1    -37.4     22.1
2019 12 12  0400   58829   14400     223.1    -37.4     22.1
2019 12 12  0500   58829   18000     223.1    -37.4     22.1
2019 12 12  0600   58829   21600     223.0    -37.4     22.1
2019 12 12  0700   58829   25200     223.0    -37.3     22.1
2019 12 12  0800   58829   28800     223.0    -37.3     22.1
2019 12 12  0900   58829   32400     223.0    -37.3     22.1
2019 12 12  1000   58829   36000     223.0    -37.3     22.1
2019 12 12  1100   58829   39600     223.0    -37.3     22.1
2019 12 12  1200   58829   43200     222.9    -37.3     22.0
2019 12 12  1300   58829   46800     222.9    -37.2     22.0
2019 12 12  1400   58829   50400     222.9    -37.2     22.0
2019 12 12  1500   58829   54000     222.9    -37.2     22.0
2019 12 12  1600   58829   57600     222.9    -37.2     22.0
2019 12 12  1700   58829   61200     222.9    -37.2     22.0
2019 12 12  1800   58829   64800     222.8    -37.1     22.0
2019 12 12  1900   58829   68400     222.8    -37.1     22.0
2019 12 12  2000   58829   72000     222.8    -37.1     22.0
2019 12 12  2100   58829   75600     222.8    -37.1     22.0
2019 12 12  2200   58829   79200     222.8    -37.1     22.0
2019 12 12  2300   58829   82800     222.8    -37.1     22.0
2019 12 13  0000   58830       0     222.7    -37.0     22.0
2019 12 13  0100   58830    3600     222.7    -37.0     22.0
2019 12 13  0200   58830    7200     222.7    -37.0     22.0
2019 12 13  0300   58830   10800     222.7    -37.0     21.9
2019 12 13  0400   58830   14400     222.7    -37.0     21.9
2019 12 13  0500   58830   18000     222.7    -36.9     21.9
2019 12 13  0600   58830   21600     222.7    -36.9     21.9
2019 12 13  0700   58830   25200     222.6    -36.9     21.9
2019 12 13  0800   58830   28800     222.6    -36.9     21.9
2019 12 13  0900   58830   32400     222.6    -36.9     21.9
2019 12 13  1000   58830   36000     222.6    -36.8     21.9
2019 12 13  1100   58830   39600     222.6    -36.8     21.9
2019 12 13  1200   58830   43200     222.6    -36.8     21.9
2019 12 13  1300   58830   46800     222.5    -36.8     21.9
2019 12 13  1400   58830   50400     222.5    -36.8     21.9
2019 12 13  1500   58830   54000     222.5    -36.7     21.9
2019 12 13  1600   58830   57600     222.5    -36.7     21.9
2019 12 13  1700   58830   61200     222.5    -36.7     21.8
2019 12 13  1800   58830   64800     222.5    -36.7     21.8
2019 12 13  1900   58830   68400     222.5    -36.7     21.8
2019 12 13  2000   58830   72000     222.4    -36.6     21.8
2019 12 13  2100   58830   75600     222.4    -36.6     21.8
2019 12 13  2200   58830   79200     222.4    -36.6     21.8
2019 12 13  2300   58830   82800     222.4    -36.6     21.8
