:Product: 201908_ace_loc_1h.txt
:Issued: 2019 Aug 14 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 08 02  1500   58697   54000     225.9     16.3     -9.0
2019 08 02  1600   58697   57600     225.9     16.4     -9.1
2019 08 02  1700   58697   61200     226.0     16.5     -9.1
2019 08 02  1800   58697   64800     226.0     16.5     -9.1
2019 08 02  1900   58697   68400     226.0     16.6     -9.2
2019 08 02  2000   58697   72000     226.0     16.7     -9.2
2019 08 02  2100   58697   75600     226.0     16.7     -9.2
2019 08 02  2200   58697   79200     226.0     16.8     -9.3
2019 08 02  2300   58697   82800     226.0     16.8     -9.3
2019 08 03  0000   58698       0     226.0     16.9     -9.3
2019 08 03  0100   58698    3600     226.0     17.0     -9.3
2019 08 03  0200   58698    7200     226.0     17.0     -9.4
2019 08 03  0300   58698   10800     226.0     17.1     -9.4
2019 08 03  0400   58698   14400     226.0     17.1     -9.4
2019 08 03  0500   58698   18000     226.0     17.2     -9.5
2019 08 03  0600   58698   21600     226.0     17.3     -9.5
2019 08 03  0700   58698   25200     226.0     17.3     -9.5
2019 08 03  0800   58698   28800     226.0     17.4     -9.6
2019 08 03  0900   58698   32400     226.0     17.4     -9.6
2019 08 03  1000   58698   36000     226.0     17.5     -9.6
2019 08 03  1100   58698   39600     226.0     17.6     -9.7
2019 08 03  1200   58698   43200     226.0     17.6     -9.7
2019 08 03  1300   58698   46800     226.0     17.7     -9.7
2019 08 03  1400   58698   50400     226.0     17.8     -9.7
2019 08 03  1500   58698   54000     226.0     17.8     -9.8
2019 08 03  1600   58698   57600     226.0     17.9     -9.8
2019 08 03  1700   58698   61200     226.0     17.9     -9.8
2019 08 03  1800   58698   64800     226.0     18.0     -9.9
2019 08 03  1900   58698   68400     226.0     18.1     -9.9
2019 08 03  2000   58698   72000     226.0     18.1     -9.9
2019 08 03  2100   58698   75600     226.0     18.2    -10.0
2019 08 03  2200   58698   79200     226.0     18.2    -10.0
2019 08 03  2300   58698   82800     226.0     18.3    -10.0
2019 08 04  0000   58699       0     226.0     18.4    -10.0
2019 08 04  0100   58699    3600     226.0     18.4    -10.1
2019 08 04  0200   58699    7200     226.0     18.5    -10.1
2019 08 04  0300   58699   10800     226.0     18.5    -10.1
2019 08 04  0400   58699   14400     226.0     18.6    -10.2
2019 08 04  0500   58699   18000     226.0     18.7    -10.2
2019 08 04  0600   58699   21600     226.0     18.7    -10.2
2019 08 04  0700   58699   25200     226.0     18.8    -10.3
2019 08 04  0800   58699   28800     226.0     18.8    -10.3
2019 08 04  0900   58699   32400     226.0     18.9    -10.3
2019 08 04  1000   58699   36000     226.0     18.9    -10.3
2019 08 04  1100   58699   39600     226.0     19.0    -10.4
2019 08 04  1200   58699   43200     226.0     19.1    -10.4
2019 08 04  1300   58699   46800     226.0     19.1    -10.4
2019 08 04  1400   58699   50400     226.0     19.2    -10.5
2019 08 04  1500   58699   54000     226.0     19.2    -10.5
2019 08 04  1600   58699   57600     226.0     19.3    -10.5
2019 08 04  1700   58699   61200     226.0     19.4    -10.6
2019 08 04  1800   58699   64800     226.0     19.4    -10.6
2019 08 04  1900   58699   68400     226.0     19.5    -10.6
2019 08 04  2000   58699   72000     226.0     19.5    -10.6
2019 08 04  2100   58699   75600     226.0     19.6    -10.7
2019 08 04  2200   58699   79200     226.0     19.6    -10.7
2019 08 04  2300   58699   82800     226.0     19.7    -10.7
2019 08 05  0000   58700       0     226.0     19.8    -10.8
2019 08 05  0100   58700    3600     226.0     19.8    -10.8
2019 08 05  0200   58700    7200     226.0     19.9    -10.8
2019 08 05  0300   58700   10800     226.0     19.9    -10.8
2019 08 05  0400   58700   14400     226.0     20.0    -10.9
2019 08 05  0500   58700   18000     226.0     20.1    -10.9
2019 08 05  0600   58700   21600     226.0     20.1    -10.9
2019 08 05  0700   58700   25200     226.0     20.2    -11.0
2019 08 05  0800   58700   28800     226.0     20.2    -11.0
2019 08 05  0900   58700   32400     226.0     20.3    -11.0
2019 08 05  1000   58700   36000     226.0     20.3    -11.1
2019 08 05  1100   58700   39600     226.0     20.4    -11.1
2019 08 05  1200   58700   43200     226.0     20.5    -11.1
2019 08 05  1300   58700   46800     226.0     20.5    -11.1
2019 08 05  1400   58700   50400     226.0     20.6    -11.2
2019 08 05  1500   58700   54000     226.0     20.6    -11.2
2019 08 05  1600   58700   57600     226.0     20.7    -11.2
2019 08 05  1700   58700   61200     226.0     20.7    -11.3
2019 08 05  1800   58700   64800     226.0     20.8    -11.3
2019 08 05  1900   58700   68400     226.0     20.8    -11.3
2019 08 05  2000   58700   72000     226.0     20.9    -11.4
2019 08 05  2100   58700   75600     226.0     21.0    -11.4
2019 08 05  2200   58700   79200     226.0     21.0    -11.4
2019 08 05  2300   58700   82800     226.0     21.1    -11.4
2019 08 06  0000   58701       0     226.0     21.1    -11.5
2019 08 06  0100   58701    3600     226.0     21.2    -11.5
2019 08 06  0200   58701    7200     226.0     21.2    -11.5
2019 08 06  0300   58701   10800     226.0     21.3    -11.6
2019 08 06  0400   58701   14400     225.9     21.3    -11.6
2019 08 06  0500   58701   18000     225.9     21.4    -11.6
2019 08 06  0600   58701   21600     225.9     21.5    -11.6
2019 08 06  0700   58701   25200     225.9     21.5    -11.7
2019 08 06  0800   58701   28800     225.9     21.6    -11.7
2019 08 06  0900   58701   32400     225.9     21.6    -11.7
2019 08 06  1000   58701   36000     225.9     21.7    -11.8
2019 08 06  1100   58701   39600     225.9     21.7    -11.8
2019 08 06  1200   58701   43200     225.9     21.8    -11.8
2019 08 06  1300   58701   46800     225.9     21.8    -11.8
2019 08 06  1400   58701   50400     225.9     21.9    -11.9
2019 08 06  1500   58701   54000     225.9     21.9    -11.9
2019 08 06  1600   58701   57600     225.9     22.0    -11.9
2019 08 06  1700   58701   61200     225.9     22.1    -12.0
2019 08 06  1800   58701   64800     225.9     22.1    -12.0
2019 08 06  1900   58701   68400     225.9     22.2    -12.0
2019 08 06  2000   58701   72000     225.9     22.2    -12.0
2019 08 06  2100   58701   75600     225.9     22.3    -12.1
2019 08 06  2200   58701   79200     225.9     22.3    -12.1
2019 08 06  2300   58701   82800     225.9     22.4    -12.1
2019 08 07  0000   58702       0     225.9     22.4    -12.2
2019 08 07  0100   58702    3600     225.9     22.5    -12.2
2019 08 07  0200   58702    7200     225.9     22.5    -12.2
2019 08 07  0300   58702   10800     225.9     22.6    -12.3
2019 08 07  0400   58702   14400     225.9     22.6    -12.3
2019 08 07  0500   58702   18000     225.9     22.7    -12.3
2019 08 07  0600   58702   21600     225.9     22.7    -12.3
2019 08 07  0700   58702   25200     225.9     22.8    -12.4
2019 08 07  0800   58702   28800     225.9     22.8    -12.4
2019 08 07  0900   58702   32400     225.9     22.9    -12.4
2019 08 07  1000   58702   36000     225.9     22.9    -12.5
2019 08 07  1100   58702   39600     225.9     23.0    -12.5
2019 08 07  1200   58702   43200     225.9     23.0    -12.5
2019 08 07  1300   58702   46800     225.9     23.1    -12.5
2019 08 07  1400   58702   50400     225.9     23.2    -12.6
2019 08 07  1500   58702   54000     225.9     23.2    -12.6
2019 08 07  1600   58702   57600     225.9     23.3    -12.6
2019 08 07  1700   58702   61200     225.9     23.3    -12.7
2019 08 07  1800   58702   64800     225.9     23.4    -12.7
2019 08 07  1900   58702   68400     225.9     23.4    -12.7
2019 08 07  2000   58702   72000     225.9     23.5    -12.7
2019 08 07  2100   58702   75600     225.9     23.5    -12.8
2019 08 07  2200   58702   79200     225.9     23.6    -12.8
2019 08 07  2300   58702   82800     225.9     23.6    -12.8
2019 08 08  0000   58703       0     225.9     23.7    -12.8
2019 08 08  0100   58703    3600     225.9     23.7    -12.9
2019 08 08  0200   58703    7200     225.9     23.8    -12.9
2019 08 08  0300   58703   10800     225.9     23.8    -12.9
2019 08 08  0400   58703   14400     225.9     23.9    -13.0
2019 08 08  0500   58703   18000     225.9     23.9    -13.0
2019 08 08  0600   58703   21600     225.9     24.0    -13.0
2019 08 08  0700   58703   25200     225.9     24.0    -13.0
2019 08 08  0800   58703   28800     225.9     24.1    -13.1
2019 08 08  0900   58703   32400     225.9     24.1    -13.1
2019 08 08  1000   58703   36000     225.9     24.2    -13.1
2019 08 08  1100   58703   39600     225.9     24.2    -13.2
2019 08 08  1200   58703   43200     225.9     24.3    -13.2
2019 08 08  1300   58703   46800     225.9     24.3    -13.2
2019 08 08  1400   58703   50400     225.9     24.3    -13.2
2019 08 08  1500   58703   54000     225.9     24.4    -13.3
2019 08 08  1600   58703   57600     225.9     24.4    -13.3
2019 08 08  1700   58703   61200     225.9     24.5    -13.3
2019 08 08  1800   58703   64800     225.9     24.5    -13.4
2019 08 08  1900   58703   68400     225.9     24.6    -13.4
2019 08 08  2000   58703   72000     225.9     24.6    -13.4
2019 08 08  2100   58703   75600     225.9     24.7    -13.4
2019 08 08  2200   58703   79200     225.9     24.7    -13.5
2019 08 08  2300   58703   82800     225.9     24.8    -13.5
2019 08 09  0000   58704       0     225.9     24.8    -13.5
2019 08 09  0100   58704    3600     225.9     24.9    -13.5
2019 08 09  0200   58704    7200     225.9     24.9    -13.6
2019 08 09  0300   58704   10800     225.9     25.0    -13.6
2019 08 09  0400   58704   14400     225.9     25.0    -13.6
2019 08 09  0500   58704   18000     225.9     25.1    -13.7
2019 08 09  0600   58704   21600     225.9     25.1    -13.7
2019 08 09  0700   58704   25200     225.9     25.2    -13.7
2019 08 09  0800   58704   28800     225.9     25.2    -13.7
2019 08 09  0900   58704   32400     225.9     25.3    -13.8
2019 08 09  1000   58704   36000     225.9     25.3    -13.8
2019 08 09  1100   58704   39600     225.9     25.3    -13.8
2019 08 09  1200   58704   43200     225.9     25.4    -13.9
2019 08 09  1300   58704   46800     225.9     25.4    -13.9
2019 08 09  1400   58704   50400     225.9     25.5    -13.9
2019 08 09  1500   58704   54000     225.9     25.5    -13.9
2019 08 09  1600   58704   57600     225.9     25.6    -14.0
2019 08 09  1700   58704   61200     225.9     25.6    -14.0
2019 08 09  1800   58704   64800     225.9     25.7    -14.0
2019 08 09  1900   58704   68400     225.9     25.7    -14.0
2019 08 09  2000   58704   72000     225.9     25.8    -14.1
2019 08 09  2100   58704   75600     225.9     25.8    -14.1
2019 08 09  2200   58704   79200     225.9     25.8    -14.1
2019 08 09  2300   58704   82800     225.9     25.9    -14.1
2019 08 10  0000   58705       0     225.9     25.9    -14.2
2019 08 10  0100   58705    3600     225.9     26.0    -14.2
2019 08 10  0200   58705    7200     225.9     26.0    -14.2
2019 08 10  0300   58705   10800     225.9     26.1    -14.3
2019 08 10  0400   58705   14400     226.0     26.1    -14.3
2019 08 10  0500   58705   18000     226.0     26.2    -14.3
2019 08 10  0600   58705   21600     226.0     26.2    -14.3
2019 08 10  0700   58705   25200     226.0     26.2    -14.4
2019 08 10  0800   58705   28800     226.0     26.3    -14.4
2019 08 10  0900   58705   32400     226.0     26.3    -14.4
2019 08 10  1000   58705   36000     226.0     26.4    -14.4
2019 08 10  1100   58705   39600     226.0     26.4    -14.5
2019 08 10  1200   58705   43200     226.0     26.5    -14.5
2019 08 10  1300   58705   46800     226.0     26.5    -14.5
2019 08 10  1400   58705   50400     226.0     26.6    -14.6
2019 08 10  1500   58705   54000     226.0     26.6    -14.6
2019 08 10  1600   58705   57600     226.0     26.6    -14.6
2019 08 10  1700   58705   61200     226.0     26.7    -14.6
2019 08 10  1800   58705   64800     226.0     26.7    -14.7
2019 08 10  1900   58705   68400     226.0     26.8    -14.7
2019 08 10  2000   58705   72000     226.0     26.8    -14.7
2019 08 10  2100   58705   75600     226.0     26.9    -14.7
2019 08 10  2200   58705   79200     226.0     26.9    -14.8
2019 08 10  2300   58705   82800     226.0     26.9    -14.8
2019 08 11  0000   58706       0     226.0     27.0    -14.8
2019 08 11  0100   58706    3600     226.0     27.0    -14.8
2019 08 11  0200   58706    7200     226.0     27.1    -14.9
2019 08 11  0300   58706   10800     226.0     27.1    -14.9
2019 08 11  0400   58706   14400     226.0     27.2    -14.9
2019 08 11  0500   58706   18000     226.0     27.2    -14.9
2019 08 11  0600   58706   21600     226.0     27.2    -15.0
2019 08 11  0700   58706   25200     226.0     27.3    -15.0
2019 08 11  0800   58706   28800     226.0     27.3    -15.0
2019 08 11  0900   58706   32400     226.0     27.4    -15.1
2019 08 11  1000   58706   36000     226.0     27.4    -15.1
2019 08 11  1100   58706   39600     226.0     27.4    -15.1
2019 08 11  1200   58706   43200     226.0     27.5    -15.1
2019 08 11  1300   58706   46800     226.0     27.5    -15.2
2019 08 11  1400   58706   50400     226.0     27.6    -15.2
2019 08 11  1500   58706   54000     226.0     27.6    -15.2
2019 08 11  1600   58706   57600     226.0     27.6    -15.2
2019 08 11  1700   58706   61200     226.0     27.7    -15.3
2019 08 11  1800   58706   64800     226.0     27.7    -15.3
2019 08 11  1900   58706   68400     226.1     27.8    -15.3
2019 08 11  2000   58706   72000     226.1     27.8    -15.3
2019 08 11  2100   58706   75600     226.1     27.9    -15.4
2019 08 11  2200   58706   79200     226.1     27.9    -15.4
2019 08 11  2300   58706   82800     226.1     27.9    -15.4
2019 08 12  0000   58707       0     226.1     28.0    -15.4
2019 08 12  0100   58707    3600     226.1     28.0    -15.5
2019 08 12  0200   58707    7200     226.1     28.1    -15.5
2019 08 12  0300   58707   10800     226.1     28.1    -15.5
2019 08 12  0400   58707   14400     226.1     28.1    -15.5
2019 08 12  0500   58707   18000     226.1     28.2    -15.6
2019 08 12  0600   58707   21600     226.1     28.2    -15.6
2019 08 12  0700   58707   25200     226.1     28.2    -15.6
2019 08 12  0800   58707   28800     226.1     28.3    -15.6
2019 08 12  0900   58707   32400     226.1     28.3    -15.7
2019 08 12  1000   58707   36000     226.1     28.4    -15.7
2019 08 12  1100   58707   39600     226.1     28.4    -15.7
2019 08 12  1200   58707   43200     226.1     28.4    -15.7
2019 08 12  1300   58707   46800     226.1     28.5    -15.8
2019 08 12  1400   58707   50400     226.1     28.5    -15.8
2019 08 12  1500   58707   54000     226.1     28.6    -15.8
2019 08 12  1600   58707   57600     226.1     28.6    -15.8
2019 08 12  1700   58707   61200     226.1     28.6    -15.9
2019 08 12  1800   58707   64800     226.2     28.7    -15.9
2019 08 12  1900   58707   68400     226.2     28.7    -15.9
2019 08 12  2000   58707   72000     226.2     28.8    -15.9
2019 08 12  2100   58707   75600     226.2     28.8    -16.0
2019 08 12  2200   58707   79200     226.2     28.8    -16.0
2019 08 12  2300   58707   82800     226.2     28.9    -16.0
2019 08 13  0000   58708       0     226.2     28.9    -16.0
2019 08 13  0100   58708    3600     226.2     29.0    -16.1
2019 08 13  0200   58708    7200     226.2     29.0    -16.1
2019 08 13  0300   58708   10800     226.2     29.0    -16.1
2019 08 13  0400   58708   14400     226.2     29.1    -16.1
2019 08 13  0500   58708   18000     226.2     29.1    -16.2
2019 08 13  0600   58708   21600     226.2     29.1    -16.2
2019 08 13  0700   58708   25200     226.2     29.2    -16.2
2019 08 13  0800   58708   28800     226.2     29.2    -16.2
2019 08 13  0900   58708   32400     226.2     29.2    -16.3
2019 08 13  1000   58708   36000     226.2     29.3    -16.3
2019 08 13  1100   58708   39600     226.2     29.3    -16.3
2019 08 13  1200   58708   43200     226.3     29.4    -16.3
2019 08 13  1300   58708   46800     226.3     29.4    -16.4
2019 08 13  1400   58708   50400     226.3     29.4    -16.4
2019 08 13  1500   58708   54000     226.3     29.5    -16.4
2019 08 13  1600   58708   57600     226.3     29.5    -16.4
2019 08 13  1700   58708   61200     226.3     29.5    -16.5
2019 08 13  1800   58708   64800     226.3     29.6    -16.5
2019 08 13  1900   58708   68400     226.3     29.6    -16.5
2019 08 13  2000   58708   72000     226.3     29.7    -16.5
2019 08 13  2100   58708   75600     226.3     29.7    -16.6
2019 08 13  2200   58708   79200     226.3     29.7    -16.6
2019 08 13  2300   58708   82800     226.3     29.8    -16.6
2019 08 14  0000   58709       0     226.3     29.8    -16.6
2019 08 14  0100   58709    3600     226.3     29.8    -16.6
2019 08 14  0200   58709    7200     226.3     29.9    -16.7
2019 08 14  0300   58709   10800     226.4     29.9    -16.7
2019 08 14  0400   58709   14400     226.4     29.9    -16.7
2019 08 14  0500   58709   18000     226.4     30.0    -16.7
2019 08 14  0600   58709   21600     226.4     30.0    -16.8
2019 08 14  0700   58709   25200     226.4     30.0    -16.8
2019 08 14  0800   58709   28800     226.4     30.1    -16.8
2019 08 14  0900   58709   32400     226.4     30.1    -16.8
2019 08 14  1000   58709   36000     226.4     30.2    -16.9
2019 08 14  1100   58709   39600     226.4     30.2    -16.9
2019 08 14  1200   58709   43200     226.4     30.2    -16.9
2019 08 14  1300   58709   46800     226.4     30.3    -16.9
2019 08 14  1400   58709   50400     226.4     30.3    -17.0
2019 08 14  1500   58709   54000     226.4     30.3    -17.0
2019 08 14  1600   58709   57600     226.5     30.4    -17.0
2019 08 14  1700   58709   61200     226.5     30.4    -17.0
2019 08 14  1800   58709   64800     226.5     30.4    -17.0
2019 08 14  1900   58709   68400     226.5     30.5    -17.1
2019 08 14  2000   58709   72000     226.5     30.5    -17.1
2019 08 14  2100   58709   75600     226.5     30.5    -17.1
2019 08 14  2200   58709   79200     226.5     30.6    -17.1
2019 08 14  2300   58709   82800     226.5     30.6    -17.2
