:Product: 202012_ace_loc_1h.txt
:Issued: 2020 Dec 12 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 12 04  1500   59187   54000     221.0    -32.8     22.7
2020 12 04  1600   59187   57600     221.0    -32.8     22.7
2020 12 04  1700   59187   61200     221.0    -32.7     22.7
2020 12 04  1800   59187   64800     221.0    -32.7     22.7
2020 12 04  1900   59187   68400     221.0    -32.7     22.7
2020 12 04  2000   59187   72000     221.0    -32.6     22.7
2020 12 04  2100   59187   75600     221.0    -32.6     22.7
2020 12 04  2200   59187   79200     221.0    -32.6     22.7
2020 12 04  2300   59187   82800     221.0    -32.5     22.7
2020 12 05  0000   59188       0     221.0    -32.5     22.7
2020 12 05  0100   59188    3600     221.0    -32.5     22.7
2020 12 05  0200   59188    7200     220.9    -32.4     22.7
2020 12 05  0300   59188   10800     220.9    -32.4     22.7
2020 12 05  0400   59188   14400     220.9    -32.4     22.7
2020 12 05  0500   59188   18000     220.9    -32.3     22.7
2020 12 05  0600   59188   21600     220.9    -32.3     22.7
2020 12 05  0700   59188   25200     220.9    -32.3     22.7
2020 12 05  0800   59188   28800     220.9    -32.2     22.7
2020 12 05  0900   59188   32400     220.9    -32.2     22.7
2020 12 05  1000   59188   36000     220.9    -32.2     22.7
2020 12 05  1100   59188   39600     220.9    -32.1     22.7
2020 12 05  1200   59188   43200     220.9    -32.1     22.7
2020 12 05  1300   59188   46800     220.8    -32.0     22.7
2020 12 05  1400   59188   50400     220.8    -32.0     22.7
2020 12 05  1500   59188   54000     220.8    -32.0     22.7
2020 12 05  1600   59188   57600     220.8    -31.9     22.7
2020 12 05  1700   59188   61200     220.8    -31.9     22.7
2020 12 05  1800   59188   64800     220.8    -31.9     22.7
2020 12 05  1900   59188   68400     220.8    -31.8     22.7
2020 12 05  2000   59188   72000     220.8    -31.8     22.7
2020 12 05  2100   59188   75600     220.8    -31.8     22.7
2020 12 05  2200   59188   79200     220.8    -31.7     22.7
2020 12 05  2300   59188   82800     220.8    -31.7     22.6
2020 12 06  0000   59189       0     220.8    -31.6     22.6
2020 12 06  0100   59189    3600     220.7    -31.6     22.6
2020 12 06  0200   59189    7200     220.7    -31.6     22.6
2020 12 06  0300   59189   10800     220.7    -31.5     22.6
2020 12 06  0400   59189   14400     220.7    -31.5     22.6
2020 12 06  0500   59189   18000     220.7    -31.5     22.6
2020 12 06  0600   59189   21600     220.7    -31.4     22.6
2020 12 06  0700   59189   25200     220.7    -31.4     22.6
2020 12 06  0800   59189   28800     220.7    -31.3     22.6
2020 12 06  0900   59189   32400     220.7    -31.3     22.6
2020 12 06  1000   59189   36000     220.7    -31.3     22.6
2020 12 06  1100   59189   39600     220.7    -31.2     22.6
2020 12 06  1200   59189   43200     220.7    -31.2     22.6
2020 12 06  1300   59189   46800     220.7    -31.2     22.6
2020 12 06  1400   59189   50400     220.6    -31.1     22.6
2020 12 06  1500   59189   54000     220.6    -31.1     22.6
2020 12 06  1600   59189   57600     220.6    -31.0     22.6
2020 12 06  1700   59189   61200     220.6    -31.0     22.6
2020 12 06  1800   59189   64800     220.6    -31.0     22.6
2020 12 06  1900   59189   68400     220.6    -30.9     22.6
2020 12 06  2000   59189   72000     220.6    -30.9     22.6
2020 12 06  2100   59189   75600     220.6    -30.8     22.6
2020 12 06  2200   59189   79200     220.6    -30.8     22.6
2020 12 06  2300   59189   82800     220.6    -30.8     22.6
2020 12 07  0000   59190       0     220.6    -30.7     22.6
2020 12 07  0100   59190    3600     220.6    -30.7     22.6
2020 12 07  0200   59190    7200     220.6    -30.6     22.6
2020 12 07  0300   59190   10800     220.6    -30.6     22.6
2020 12 07  0400   59190   14400     220.5    -30.6     22.6
2020 12 07  0500   59190   18000     220.5    -30.5     22.6
2020 12 07  0600   59190   21600     220.5    -30.5     22.6
2020 12 07  0700   59190   25200     220.5    -30.4     22.5
2020 12 07  0800   59190   28800     220.5    -30.4     22.5
2020 12 07  0900   59190   32400     220.5    -30.4     22.5
2020 12 07  1000   59190   36000     220.5    -30.3     22.5
2020 12 07  1100   59190   39600     220.5    -30.3     22.5
2020 12 07  1200   59190   43200     220.5    -30.2     22.5
2020 12 07  1300   59190   46800     220.5    -30.2     22.5
2020 12 07  1400   59190   50400     220.5    -30.2     22.5
2020 12 07  1500   59190   54000     220.5    -30.1     22.5
2020 12 07  1600   59190   57600     220.5    -30.1     22.5
2020 12 07  1700   59190   61200     220.5    -30.0     22.5
2020 12 07  1800   59190   64800     220.5    -30.0     22.5
2020 12 07  1900   59190   68400     220.4    -29.9     22.5
2020 12 07  2000   59190   72000     220.4    -29.9     22.5
2020 12 07  2100   59190   75600     220.4    -29.9     22.5
2020 12 07  2200   59190   79200     220.4    -29.8     22.5
2020 12 07  2300   59190   82800     220.4    -29.8     22.5
2020 12 08  0000   59191       0     220.4    -29.7     22.5
2020 12 08  0100   59191    3600     220.4    -29.7     22.5
2020 12 08  0200   59191    7200     220.4    -29.6     22.5
2020 12 08  0300   59191   10800     220.4    -29.6     22.4
2020 12 08  0400   59191   14400     220.4    -29.6     22.4
2020 12 08  0500   59191   18000     220.4    -29.5     22.4
2020 12 08  0600   59191   21600     220.4    -29.5     22.4
2020 12 08  0700   59191   25200     220.4    -29.4     22.4
2020 12 08  0800   59191   28800     220.4    -29.4     22.4
2020 12 08  0900   59191   32400     220.4    -29.3     22.4
2020 12 08  1000   59191   36000     220.4    -29.3     22.4
2020 12 08  1100   59191   39600     220.3    -29.2     22.4
2020 12 08  1200   59191   43200     220.3    -29.2     22.4
2020 12 08  1300   59191   46800     220.3    -29.2     22.4
2020 12 08  1400   59191   50400     220.3    -29.1     22.4
2020 12 08  1500   59191   54000     220.3    -29.1     22.4
2020 12 08  1600   59191   57600     220.3    -29.0     22.4
2020 12 08  1700   59191   61200     220.3    -29.0     22.4
2020 12 08  1800   59191   64800     220.3    -28.9     22.4
2020 12 08  1900   59191   68400     220.3    -28.9     22.4
2020 12 08  2000   59191   72000     220.3    -28.8     22.3
2020 12 08  2100   59191   75600     220.3    -28.8     22.3
2020 12 08  2200   59191   79200     220.3    -28.7     22.3
2020 12 08  2300   59191   82800     220.3    -28.7     22.3
2020 12 09  0000   59192       0     220.3    -28.7     22.3
2020 12 09  0100   59192    3600     220.3    -28.6     22.3
2020 12 09  0200   59192    7200     220.3    -28.6     22.3
2020 12 09  0300   59192   10800     220.3    -28.5     22.3
2020 12 09  0400   59192   14400     220.2    -28.5     22.3
2020 12 09  0500   59192   18000     220.2    -28.4     22.3
2020 12 09  0600   59192   21600     220.2    -28.4     22.3
2020 12 09  0700   59192   25200     220.2    -28.3     22.3
2020 12 09  0800   59192   28800     220.2    -28.3     22.3
2020 12 09  0900   59192   32400     220.2    -28.2     22.3
2020 12 09  1000   59192   36000     220.2    -28.2     22.3
2020 12 09  1100   59192   39600     220.2    -28.1     22.2
2020 12 09  1200   59192   43200     220.2    -28.1     22.2
2020 12 09  1300   59192   46800     220.2    -28.0     22.2
2020 12 09  1400   59192   50400     220.2    -28.0     22.2
2020 12 09  1500   59192   54000     220.2    -27.9     22.2
2020 12 09  1600   59192   57600     220.2    -27.9     22.2
2020 12 09  1700   59192   61200     220.2    -27.8     22.2
2020 12 09  1800   59192   64800     220.2    -27.8     22.2
2020 12 09  1900   59192   68400     220.2    -27.7     22.2
2020 12 09  2000   59192   72000     220.2    -27.7     22.2
2020 12 09  2100   59192   75600     220.2    -27.6     22.2
2020 12 09  2200   59192   79200     220.1    -27.6     22.2
2020 12 09  2300   59192   82800     220.1    -27.6     22.2
2020 12 10  0000   59193       0     220.1    -27.5     22.1
2020 12 10  0100   59193    3600     220.1    -27.5     22.1
2020 12 10  0200   59193    7200     220.1    -27.4     22.1
2020 12 10  0300   59193   10800     220.1    -27.4     22.1
2020 12 10  0400   59193   14400     220.1    -27.3     22.1
2020 12 10  0500   59193   18000     220.1    -27.3     22.1
2020 12 10  0600   59193   21600     220.1    -27.2     22.1
2020 12 10  0700   59193   25200     220.1    -27.2     22.1
2020 12 10  0800   59193   28800     220.1    -27.1     22.1
2020 12 10  0900   59193   32400     220.1    -27.1     22.1
2020 12 10  1000   59193   36000     220.1    -27.0     22.1
2020 12 10  1100   59193   39600     220.1    -27.0     22.1
2020 12 10  1200   59193   43200     220.1    -26.9     22.0
2020 12 10  1300   59193   46800     220.1    -26.9     22.0
2020 12 10  1400   59193   50400     220.1    -26.8     22.0
2020 12 10  1500   59193   54000     220.1    -26.7     22.0
2020 12 10  1600   59193   57600     220.0    -26.7     22.0
2020 12 10  1700   59193   61200     220.0    -26.6     22.0
2020 12 10  1800   59193   64800     220.0    -26.6     22.0
2020 12 10  1900   59193   68400     220.0    -26.5     22.0
2020 12 10  2000   59193   72000     220.0    -26.5     22.0
2020 12 10  2100   59193   75600     220.0    -26.4     22.0
2020 12 10  2200   59193   79200     220.0    -26.4     22.0
2020 12 10  2300   59193   82800     220.0    -26.3     21.9
2020 12 11  0000   59194       0     220.0    -26.3     21.9
2020 12 11  0100   59194    3600     220.0    -26.2     21.9
2020 12 11  0200   59194    7200     220.0    -26.2     21.9
2020 12 11  0300   59194   10800     220.0    -26.1     21.9
2020 12 11  0400   59194   14400     220.0    -26.1     21.9
2020 12 11  0500   59194   18000     220.0    -26.0     21.9
2020 12 11  0600   59194   21600     220.0    -26.0     21.9
2020 12 11  0700   59194   25200     220.0    -25.9     21.9
2020 12 11  0800   59194   28800     220.0    -25.9     21.9
2020 12 11  0900   59194   32400     219.9    -25.8     21.9
2020 12 11  1000   59194   36000     219.9    -25.8     21.8
2020 12 11  1100   59194   39600     219.9    -25.7     21.8
2020 12 11  1200   59194   43200     219.9    -25.7     21.8
2020 12 11  1300   59194   46800     219.9    -25.6     21.8
2020 12 11  1400   59194   50400     219.9    -25.5     21.8
2020 12 11  1500   59194   54000     219.9    -25.5     21.8
2020 12 11  1600   59194   57600     219.9    -25.4     21.8
2020 12 11  1700   59194   61200     219.9    -25.4     21.8
2020 12 11  1800   59194   64800     219.9    -25.3     21.8
2020 12 11  1900   59194   68400     219.9    -25.3     21.7
2020 12 11  2000   59194   72000     219.9    -25.2     21.7
2020 12 11  2100   59194   75600     219.9    -25.2     21.7
2020 12 11  2200   59194   79200     219.9    -25.1     21.7
2020 12 11  2300   59194   82800     219.9    -25.1     21.7
2020 12 12  0000   59195       0     219.9    -25.0     21.7
2020 12 12  0100   59195    3600     219.9    -24.9     21.7
2020 12 12  0200   59195    7200     219.8    -24.9     21.7
2020 12 12  0300   59195   10800     219.8    -24.8     21.7
2020 12 12  0400   59195   14400     219.8    -24.8     21.7
2020 12 12  0500   59195   18000     219.8    -24.7     21.6
2020 12 12  0600   59195   21600     219.8    -24.7     21.6
2020 12 12  0700   59195   25200     219.8    -24.6     21.6
2020 12 12  0800   59195   28800     219.8    -24.6     21.6
2020 12 12  0900   59195   32400     219.8    -24.5     21.6
2020 12 12  1000   59195   36000     219.8    -24.5     21.6
2020 12 12  1100   59195   39600     219.8    -24.4     21.6
2020 12 12  1200   59195   43200     219.8    -24.3     21.6
2020 12 12  1300   59195   46800     219.8    -24.3     21.5
2020 12 12  1400   59195   50400     219.8    -24.2     21.5
2020 12 12  1500   59195   54000     219.8    -24.2     21.5
2020 12 12  1600   59195   57600     219.8    -24.1     21.5
2020 12 12  1700   59195   61200     219.7    -24.1     21.5
2020 12 12  1800   59195   64800     219.7    -24.0     21.5
2020 12 12  1900   59195   68400     219.7    -23.9     21.5
2020 12 12  2000   59195   72000     219.7    -23.9     21.5
2020 12 12  2100   59195   75600     219.7    -23.8     21.5
2020 12 12  2200   59195   79200     219.7    -23.8     21.4
2020 12 12  2300   59195   82800     219.7    -23.7     21.4
